Date,Open,High,Low,Close,Volume
2022-09-08 07:00:00,9.18,9.18,9.18,9.18,1000
2022-09-09 07:00:00,9.18,9.24,9.18,9.24,1000
2022-09-12 07:00:00,9.24,9.3,9.24,9.3,18501
2022-09-13 07:00:00,9.24,9.3,9.24,9.24,4896
2022-09-14 07:00:00,9.05,9.3,9.05,9.3,3504
2022-09-15 07:00:00,9.24,9.24,9.24,9.24,600
2022-09-16 07:00:00,8.99,9.24,8.99,9.24,9803
2022-09-19 07:00:00,9.18,9.24,9.18,9.18,18300
2022-09-20 07:00:00,9.97,10.09,9.73,9.73,51500
2022-09-21 07:00:00,10.34,10.34,9.73,9.73,6059
2022-09-22 07:00:00,9.48,9.73,9.36,9.73,4100
2022-09-23 07:00:00,9.79,10.03,9.73,10.03,4200
2022-09-26 07:00:00,9.79,9.79,9.67,9.73,2200
2022-09-28 07:00:00,9.73,9.73,9.67,9.67,2916
2022-09-29 07:00:00,9.6,10.06,9.54,10.06,11574
2022-09-30 07:00:00,9.21,10.25,9.21,10.25,3100
2022-10-03 07:00:00,9.34,10.19,9.34,10.19,3200
2022-10-04 07:00:00,9.34,10.12,9.34,9.4,6400
2022-10-05 07:00:00,9.4,9.73,9.4,9.73,200
2022-10-06 07:00:00,8.88,9.47,8.88,9.47,1300
2022-10-07 07:00:00,8.56,9.34,8.56,9.34,4800
2022-10-10 07:00:00,8.69,9.14,8.69,9.14,700
2022-10-11 07:00:00,8.62,9.14,8.62,9.01,6400
2022-10-12 07:00:00,8.56,8.82,8.56,8.82,8100
2022-10-13 07:00:00,7.97,8.75,7.97,8.69,5850
2022-10-14 07:00:00,8.36,9.27,8.36,8.49,6342
2022-10-17 07:00:00,9.14,9.14,9.14,9.14,100
2022-10-18 07:00:00,9.14,9.6,9.14,9.6,200
2022-10-19 07:00:00,8.82,9.01,8.82,9.01,7000
2022-10-21 07:00:00,9.8,9.8,8.49,9.47,8200
2022-10-24 07:00:00,8.69,9.21,8.56,9.21,13342
2022-10-25 07:00:00,8.29,8.95,8.29,8.88,4900
2022-10-26 07:00:00,8.88,8.88,8.88,8.88,2000
2022-10-27 07:00:00,8.16,8.95,8.16,8.95,3310
2022-10-28 07:00:00,8.69,8.95,8.69,8.95,1200
2022-10-31 07:00:00,8.95,8.95,8.49,8.49,400
2022-11-01 07:00:00,8.1,8.49,8.1,8.49,2536
2022-11-02 07:00:00,8.49,8.82,8.49,8.82,3900
2022-11-03 07:00:00,9.01,9.01,9.01,9.01,100
2022-11-04 07:00:00,9.01,9.01,9.01,9.01,36
2022-11-07 07:00:00,8.23,8.49,8.23,8.49,2800
2022-11-09 07:00:00,8.49,8.49,8.49,8.49,100
2022-11-11 07:00:00,7.64,9.27,7.64,9.27,500
2022-11-14 07:00:00,8.36,8.36,8.36,8.36,6100
2022-11-15 07:00:00,7.58,7.58,7.58,7.58,45700
2022-11-16 07:00:00,6.86,7.84,6.86,7.84,15900
2022-11-17 07:00:00,7.84,7.84,7.84,7.84,2000
2022-11-18 07:00:00,7.05,7.9,7.05,7.9,300
2022-11-21 07:00:00,7.18,7.9,7.18,7.9,400
2022-11-22 07:00:00,7.18,7.84,7.18,7.84,700
2022-11-23 07:00:00,7.18,7.44,7.18,7.44,1900
2022-11-24 07:00:00,6.99,6.99,6.99,6.99,1934
2022-11-25 07:00:00,7.25,7.25,7.25,7.25,100
2022-11-28 07:00:00,7.44,7.71,7.44,7.71,2600
2022-11-29 07:00:00,7.77,7.9,7.38,7.51,900
2022-11-30 07:00:00,7.58,8.23,7.58,8.23,5200
2022-12-02 07:00:00,7.44,8.16,7.44,8.16,200
2022-12-05 07:00:00,7.44,8.23,7.44,8.23,200
2022-12-06 07:00:00,7.71,7.71,7.71,7.71,1900
2022-12-07 07:00:00,6.99,7.58,6.99,7.58,700
2022-12-08 07:00:00,8.29,8.29,7.84,7.84,308
2022-12-09 07:00:00,7.05,8.16,7.05,8.1,4500
2022-12-12 07:00:00,8.1,8.1,7.97,7.97,1600
2022-12-13 07:00:00,7.84,7.9,7.84,7.9,626
2022-12-15 07:00:00,7.84,7.84,7.84,7.84,300
2022-12-16 07:00:00,7.71,7.9,7.71,7.9,1600
2022-12-26 07:00:00,7.9,7.9,7.9,7.9,800
2022-12-27 07:00:00,7.51,7.84,7.51,7.84,700
2022-12-29 07:00:00,7.84,7.84,7.84,7.84,400
2023-01-03 07:00:00,7.51,7.84,7.51,7.84,2950
2023-01-04 07:00:00,8.03,8.03,8.03,8.03,100
2023-01-05 07:00:00,8.16,8.16,8.16,8.16,100
2023-01-06 07:00:00,7.58,8.23,7.58,8.23,3500
2023-01-09 07:00:00,7.84,8.29,7.84,8.29,13400
2023-01-13 07:00:00,9.01,9.01,9.01,9.01,100
2023-01-17 07:00:00,9.01,9.01,9.01,9.01,20
2023-01-30 07:00:00,8.82,9.01,8.82,9.01,29400
2023-01-31 07:00:00,8.36,8.36,8.23,8.23,2000
2023-02-01 07:00:00,8.82,8.82,8.82,8.82,200
2023-02-02 07:00:00,8.49,8.49,8.03,8.49,400
2023-02-03 07:00:00,8.49,8.49,8.49,8.49,1300
2023-02-06 07:00:00,8.16,8.16,8.16,8.16,300
2023-02-07 07:00:00,8.16,8.16,8.1,8.1,600
2023-02-09 07:00:00,7.9,8.03,7.9,8.03,1900
2023-02-10 07:00:00,7.97,7.97,7.97,7.97,1500
2023-02-13 07:00:00,7.9,7.9,7.9,7.9,1600
2023-02-15 07:00:00,7.9,7.9,7.9,7.9,700
2023-02-16 07:00:00,7.97,7.97,7.97,7.97,200
2023-02-17 07:00:00,7.97,8.03,7.97,8.03,2200
2023-02-20 07:00:00,7.84,8.03,7.84,8.03,2100
2023-02-21 07:00:00,7.9,8.23,7.84,8.23,3100
2023-02-24 07:00:00,7.44,8.16,7.44,8.16,700
2023-02-27 07:00:00,7.51,8.16,7.38,8.16,4400
2023-02-28 07:00:00,8.16,8.16,8.16,8.16,100
2023-03-01 07:00:00,7.51,8.16,7.51,8.16,400
2023-03-03 07:00:00,7.58,7.97,7.51,7.97,4900
2023-03-06 07:00:00,7.58,7.84,7.58,7.84,300
2023-03-07 07:00:00,7.84,7.84,7.84,7.84,100
2023-03-08 07:00:00,7.77,7.84,7.77,7.84,200
2023-03-10 07:00:00,7.84,7.97,7.84,7.97,300
2023-03-13 07:00:00,7.84,8.03,7.84,8.03,600
2023-03-15 07:00:00,7.84,7.84,7.84,7.84,100
2023-03-16 07:00:00,8.16,8.16,8.16,8.16,100
2023-03-17 07:00:00,7.38,7.97,7.38,7.97,200
2023-03-20 07:00:00,7.32,8.1,7.18,8.1,300
2023-03-22 07:00:00,8.03,8.03,8.03,8.03,200
2023-03-24 07:00:00,7.71,8.03,7.71,8.03,300
2023-03-27 07:00:00,8.03,8.03,8.03,8.03,16
2023-03-31 07:00:00,7.32,8.03,7.32,8.03,200
2023-04-03 07:00:00,7.58,8.03,7.58,8.03,1100
2023-04-05 07:00:00,7.64,7.64,7.64,7.64,9600
2023-04-06 07:00:00,7.84,7.84,7.84,7.84,100
2023-04-07 07:00:00,7.84,7.84,7.84,7.84,9
2023-04-10 07:00:00,7.51,7.51,7.25,7.25,14613
2023-04-11 07:00:00,7.38,7.71,6.66,7.71,1121
2023-04-13 07:00:00,7.71,7.77,7.71,7.77,700
2023-04-14 07:00:00,7.38,7.38,7.38,7.38,200
2023-04-17 07:00:00,7.64,7.64,6.86,7.38,20900
2023-04-18 07:00:00,7.38,7.64,7.38,7.64,900
2023-04-19 07:00:00,7.71,7.71,7.71,7.71,129
2023-04-20 07:00:00,7.18,7.64,7.18,7.64,1041
2023-04-21 07:00:00,7.51,7.64,7.44,7.44,800
2023-04-24 07:00:00,7.58,7.58,7.58,7.58,100
2023-04-25 07:00:00,7.25,7.51,7.25,7.51,5300
2023-04-26 07:00:00,7.12,7.51,7.12,7.51,400
2023-04-27 07:00:00,7.64,7.64,7.64,7.64,100
2023-04-28 07:00:00,7.64,7.64,7.64,7.64,3
2023-05-04 07:00:00,7.18,7.71,6.92,7.71,4000
2023-05-05 07:00:00,7.51,7.71,7.51,7.71,4701
2023-05-08 07:00:00,7.71,7.71,7.18,7.64,6200
2023-05-09 07:00:00,7.38,7.64,7.18,7.64,1000
2023-05-11 07:00:00,7.05,7.58,7.05,7.58,400
2023-05-12 07:00:00,7.18,7.58,7.18,7.58,2700
2023-05-15 07:00:00,7.25,7.58,7.25,7.58,500
2023-05-16 07:00:00,7.32,7.58,7.05,7.58,2300
2023-05-18 07:00:00,7.18,7.18,7.18,7.18,100
2023-05-19 07:00:00,7.44,7.71,7.18,7.18,500
2023-05-22 07:00:00,7.51,7.71,7.51,7.64,6900
2023-05-25 07:00:00,7.64,7.64,7.64,7.64,210
2023-05-26 07:00:00,7.25,7.25,7.25,7.25,100
2023-05-29 07:00:00,7.64,7.64,7.64,7.64,309
2023-05-30 07:00:00,7.25,7.64,6.99,7.64,1700
2023-06-06 07:00:00,7.58,7.64,7.38,7.38,1000
2023-06-07 07:00:00,7.58,7.58,7.18,7.25,6400
2023-06-08 07:00:00,7.25,7.51,7.25,7.51,600
2023-06-09 07:00:00,7.51,7.71,7.51,7.71,1400
2023-06-12 07:00:00,7.71,7.77,7.71,7.71,2600
2023-06-13 07:00:00,7.51,7.51,7.51,7.51,12700
2023-06-14 07:00:00,7.84,7.84,7.38,7.38,1600
2023-06-15 07:00:00,7.38,7.84,7.38,7.84,1300
2023-06-16 07:00:00,7.84,7.84,7.51,7.84,23100
2023-06-19 07:00:00,7.97,7.97,7.97,7.97,100
2023-06-20 07:00:00,7.9,7.97,7.71,7.71,3700
2023-06-21 07:00:00,7.58,7.84,7.58,7.84,700
2023-06-22 07:00:00,8.03,8.03,8.03,8.03,500
2023-06-23 07:00:00,8.03,8.03,7.64,7.84,3900
2023-06-26 07:00:00,7.84,7.84,7.84,7.84,6000
2023-06-28 07:00:00,7.84,7.84,7.84,7.84,1400
2023-06-30 07:00:00,7.84,8.03,7.84,7.97,6800
2023-07-03 07:00:00,7.58,7.97,7.58,7.97,400
2023-07-04 07:00:00,7.97,8.03,7.97,8.03,3255
2023-07-05 07:00:00,7.58,7.9,7.38,7.84,12550
2023-07-06 07:00:00,7.84,7.84,7.84,7.84,100
2023-07-07 07:00:00,7.51,7.58,7.38,7.38,3400
2023-07-10 07:00:00,7.58,8.1,7.44,8.1,3101
2023-07-11 07:00:00,7.84,7.84,7.84,7.84,2050
2023-07-13 07:00:00,7.71,7.84,7.71,7.84,1200
2023-07-14 07:00:00,7.84,7.84,7.84,7.84,10
2023-07-17 07:00:00,7.84,7.84,7.84,7.84,1400
2023-07-19 07:00:00,7.71,7.84,7.71,7.84,3145
2023-07-20 07:00:00,7.71,7.9,7.71,7.9,3800
2023-07-24 07:00:00,7.9,7.9,7.71,7.9,2800
2023-07-25 07:00:00,7.77,7.9,7.77,7.9,18400
2023-07-26 07:00:00,7.9,8.1,7.84,7.84,5501
2023-07-27 07:00:00,8.1,8.1,7.84,8.1,5701
2023-07-28 07:00:00,8.1,8.43,8.1,8.43,5000
2023-07-31 07:00:00,8.1,8.62,8.1,8.62,2200
2023-08-01 07:00:00,8.23,8.62,8.23,8.62,1200
2023-08-03 07:00:00,8.16,8.23,8.16,8.23,6300
2023-08-04 07:00:00,8.23,8.23,8.16,8.23,9001
2023-08-07 07:00:00,8.29,8.29,8.29,8.29,101
2023-08-09 07:00:00,8.29,8.29,7.97,8.29,4600
2023-08-11 07:00:00,8.23,8.23,8.03,8.03,7700
2023-08-15 07:00:00,7.71,8.1,7.71,8.1,10100
2023-08-16 07:00:00,8.36,8.36,8.36,8.36,100
2023-08-17 07:00:00,7.9,8.23,7.9,8.23,800
2023-08-21 07:00:00,7.84,8.1,7.84,7.84,1600
2023-08-22 07:00:00,7.84,7.84,7.84,7.84,300
2023-08-23 07:00:00,7.9,7.9,7.77,7.77,6300
2023-08-24 07:00:00,8.23,8.23,8.23,8.23,100
2023-08-25 07:00:00,7.77,7.97,7.77,7.97,500
2023-08-28 07:00:00,8.03,8.36,8.03,8.36,10500
2023-08-29 07:00:00,8.16,8.16,8.03,8.03,1000
2023-08-30 07:00:00,8.16,8.16,8.03,8.03,1550
2023-08-31 07:00:00,8.16,8.36,7.84,8.36,5700
2023-09-05 07:00:00,8.36,8.36,8.36,8.36,49
2023-09-07 07:00:00,8.03,8.29,8.03,8.29,200
2023-09-11 07:00:00,8.29,8.29,8.29,8.29,1
2023-09-13 07:00:00,8.23,8.23,8.16,8.16,1200
2023-09-14 07:00:00,8.16,8.16,8.16,8.16,200
2023-09-20 07:00:00,8.1,8.1,8.1,8.1,1085
2023-09-21 07:00:00,8.1,8.1,7.77,8.03,5101
2023-09-22 07:00:00,7.77,7.77,7.51,7.51,37500
2023-09-25 07:00:00,7.51,7.77,7.51,7.77,2700
2023-09-26 07:00:00,7.77,7.77,7.18,7.51,13900
2023-09-27 07:00:00,7.32,7.32,7.32,7.32,500
2023-09-28 07:00:00,7.44,7.44,7.44,7.44,100
2023-09-29 07:00:00,7.18,7.44,7.18,7.44,4907
2023-10-02 07:00:00,7.25,7.64,7.25,7.64,1600
2023-10-03 07:00:00,7.44,7.44,7.44,7.44,1507
2023-10-04 07:00:00,7.38,7.44,7.38,7.38,30700
2023-10-05 07:00:00,7.38,7.38,7.38,7.38,8100
2023-10-06 07:00:00,7.18,7.18,7.18,7.18,11000
2023-10-09 07:00:00,7.38,7.38,7.38,7.38,5700
2023-10-10 07:00:00,7.44,7.44,7.44,7.44,17500
2023-10-11 07:00:00,7.44,7.71,7.44,7.71,1200
2023-10-12 07:00:00,7.58,7.64,7.44,7.64,13600
2023-10-13 07:00:00,7.58,7.58,7.51,7.51,7500
2023-10-16 07:00:00,7.64,7.64,7.64,7.64,1500
2023-10-18 07:00:00,7.64,7.71,7.32,7.71,5300
2023-10-19 07:00:00,7.64,7.71,7.51,7.51,10201
2023-10-20 07:00:00,8.03,8.03,8.03,8.03,201
2023-10-24 07:00:00,7.44,7.64,7.44,7.64,500
2023-10-25 07:00:00,7.64,7.64,7.58,7.58,5000
2023-10-26 07:00:00,7.51,7.51,7.38,7.38,6300
2023-10-27 07:00:00,7.51,7.51,7.51,7.51,1100
2023-10-31 07:00:00,7.18,7.25,7.18,7.25,5600
2023-11-01 07:00:00,7.18,7.32,7.18,7.32,16900
2023-11-02 07:00:00,7.32,7.51,7.32,7.44,7400
2023-11-03 07:00:00,7.51,7.51,7.44,7.51,15300
2023-11-06 07:00:00,7.51,7.51,7.51,7.51,9710
2023-11-07 07:00:00,7.38,7.38,7.38,7.38,238
2023-11-08 07:00:00,7.64,7.64,7.64,7.64,3000
2023-11-09 07:00:00,7.64,7.64,7.64,7.64,42
2023-11-10 07:00:00,7.64,7.64,7.64,7.64,2000
2023-11-15 07:00:00,7.9,7.9,7.64,7.84,24900
2023-11-16 07:00:00,7.84,7.84,7.84,7.84,7700
2023-11-17 07:00:00,7.84,7.84,7.71,7.71,2606
2023-11-20 07:00:00,7.51,7.77,7.51,7.64,38100
2023-11-21 07:00:00,8.1,8.1,7.84,7.84,9701
2023-11-22 07:00:00,7.84,7.84,7.84,7.84,20900
2023-11-23 07:00:00,7.84,7.9,7.77,7.77,15800
2023-11-24 07:00:00,7.84,7.84,7.71,7.84,7000
2023-11-27 07:00:00,7.84,7.84,7.38,7.71,96500
2023-11-28 07:00:00,7.92,7.92,7.56,7.85,5100
2023-11-29 07:00:00,7.64,7.64,7.35,7.42,47050
2023-11-30 07:00:00,7.49,7.49,7.35,7.42,9700
2023-12-01 07:00:00,7.49,7.49,7.42,7.49,10201
2023-12-04 07:00:00,7.49,7.49,7.49,7.49,11809
2023-12-05 07:00:00,7.49,7.56,7.49,7.49,14100
2023-12-06 07:00:00,7.56,7.56,7.56,7.56,1657
2023-12-07 07:00:00,7.71,8.21,7.49,7.49,17541
2023-12-11 07:00:00,7.49,7.56,7.49,7.49,7150
2023-12-12 07:00:00,7.71,7.71,7.49,7.49,16606
2023-12-13 07:00:00,7.56,7.56,7.42,7.49,20301
2023-12-14 07:00:00,7.56,7.56,7.56,7.56,500
2023-12-15 07:00:00,7.56,7.56,7.56,7.56,1000
2023-12-18 07:00:00,7.56,7.56,7.49,7.49,2200
2023-12-19 07:00:00,7.49,7.56,7.49,7.49,3100
2023-12-20 07:00:00,7.56,7.64,7.49,7.64,10200
2023-12-21 07:00:00,7.64,7.64,7.56,7.56,5400
2023-12-22 07:00:00,7.56,7.56,7.42,7.42,21900
2023-12-25 07:00:00,7.56,7.56,7.56,7.56,100
2023-12-26 07:00:00,7.56,7.56,7.49,7.49,10400
2023-12-27 07:00:00,7.49,7.49,7.49,7.49,12800
2023-12-28 07:00:00,7.56,7.56,7.42,7.42,200
2023-12-29 07:00:00,7.49,7.49,7.49,7.49,100
2024-01-02 07:00:00,7.49,7.49,7.49,7.49,41
2024-01-03 07:00:00,7.49,7.49,7.42,7.49,8100
2024-01-04 07:00:00,7.49,7.56,7.35,7.35,42102
2024-01-05 07:00:00,7.42,7.42,7.42,7.42,6700
2024-01-08 07:00:00,7.42,7.49,7.35,7.42,16807
2024-01-09 07:00:00,7.35,7.42,7.35,7.42,2229
2024-01-10 07:00:00,7.42,7.42,7.42,7.42,654
2024-01-11 07:00:00,7.49,7.56,7.42,7.49,37300
2024-01-12 07:00:00,7.49,7.49,7.49,7.49,24100
2024-01-15 07:00:00,7.56,7.56,7.49,7.49,5910
2024-01-16 07:00:00,7.49,7.92,7.49,7.92,4000
2024-01-17 07:00:00,7.64,7.64,7.64,7.64,100
2024-01-18 07:00:00,7.71,7.71,7.71,7.71,10800
2024-01-19 07:00:00,7.71,7.71,7.64,7.71,12900
2024-01-22 07:00:00,7.71,7.71,7.64,7.71,21000
2024-01-23 07:00:00,7.85,7.85,7.85,7.85,100
2024-01-25 07:00:00,7.64,7.64,7.64,7.64,104
2024-01-26 07:00:00,7.64,7.64,7.64,7.64,5000
2024-01-29 07:00:00,7.64,7.78,7.56,7.78,17200
2024-01-30 07:00:00,7.78,7.78,7.64,7.64,5300
2024-01-31 07:00:00,7.64,7.64,7.64,7.64,100
2024-02-01 07:00:00,7.64,7.64,7.64,7.64,100
2024-02-02 07:00:00,8.21,8.21,7.71,7.71,800
2024-02-05 07:00:00,7.71,7.78,7.71,7.71,2700
2024-02-06 07:00:00,7.71,7.78,7.71,7.71,2200
2024-02-07 07:00:00,7.85,7.85,7.85,7.85,100
2024-02-15 07:00:00,7.85,7.85,7.64,7.64,2500
2024-02-16 07:00:00,7.85,7.85,7.78,7.78,1200
2024-02-19 07:00:00,7.71,7.71,7.64,7.71,5200
2024-02-20 07:00:00,7.71,7.71,7.71,7.71,1600
2024-02-21 07:00:00,7.85,7.85,7.78,7.78,400
2024-02-23 07:00:00,7.71,7.71,7.64,7.71,2210
2024-02-26 07:00:00,7.78,7.85,7.71,7.85,1500
2024-02-27 07:00:00,7.85,8.43,7.85,7.85,1800
2024-02-28 07:00:00,7.85,7.85,7.85,7.85,500
2024-02-29 07:00:00,7.71,7.78,7.71,7.78,1601
2024-03-01 07:00:00,7.71,7.85,7.71,7.85,2401
2024-03-04 07:00:00,7.85,7.85,7.78,7.78,12501
2024-03-05 07:00:00,7.78,7.78,7.78,7.78,5223
2024-03-06 07:00:00,7.78,7.78,7.78,7.78,11100
2024-03-07 07:00:00,7.78,7.78,7.71,7.71,4700
2024-03-08 07:00:00,7.92,8.43,7.92,8.43,169300
2024-03-11 07:00:00,9.22,9.22,9.22,9.22,24626
2024-03-12 07:00:00,10.08,10.08,10.08,10.08,40700
2024-03-13 07:00:00,11.09,11.09,10.01,10.08,266800
2024-03-14 07:00:00,10.08,10.37,9.72,10.01,238300
2024-03-15 07:00:00,10.01,10.88,10.01,10.52,183671
2024-03-18 07:00:00,10.66,10.95,10.23,10.59,289633
2024-03-19 07:00:00,10.59,10.59,10.3,10.3,22200
2024-03-20 07:00:00,10.3,10.3,9.94,10.3,36342
2024-03-21 07:00:00,9.94,10.8,9.8,10.23,113003
2024-03-22 07:00:00,10.23,11.24,10.23,11.24,378309
2024-03-25 07:00:00,12.32,12.32,11.24,11.31,166004
2024-03-26 07:00:00,11.09,12.17,10.66,11.88,166869
2024-03-27 07:00:00,12.03,12.03,11.67,11.96,46506
2024-03-28 07:00:00,11.67,12.82,11.45,11.67,213321
2024-03-29 07:00:00,11.45,12.82,11.45,12.32,214248
2024-04-01 07:00:00,12.17,12.32,11.45,11.81,304488
2024-04-02 07:00:00,11.52,12.39,11.31,11.31,105000
2024-04-03 07:00:00,11.31,11.88,10.66,10.88,164300
2024-04-04 07:00:00,10.88,11.09,10.3,10.3,140113
2024-04-05 07:00:00,10.44,11.02,10.3,10.8,108664
2024-04-08 07:00:00,10.8,10.8,10.37,10.52,28400
2024-04-09 07:00:00,10.44,10.73,10.08,10.3,116711
2024-04-10 07:00:00,10.44,10.44,10.01,10.23,129691
2024-04-11 07:00:00,10.3,11.24,10.23,11.24,340935
2024-04-12 07:00:00,12.1,12.1,11.02,11.31,289481
2024-04-15 07:00:00,11.31,11.31,10.23,10.23,144273
2024-04-16 07:00:00,10.23,10.23,9.22,9.72,154301
2024-04-17 07:00:00,9.72,10.01,9.36,9.72,71800
2024-04-19 07:00:00,9.94,9.94,8.79,8.86,159900
2024-04-22 07:00:00,8.86,9.15,8.79,8.79,76800
2024-04-23 07:00:00,8.93,9.07,8.64,8.64,168100
2024-04-24 07:00:00,8.72,9.36,8.72,9.15,108300
2024-04-25 07:00:00,9.0,9.15,8.93,9.07,9100
2024-04-26 07:00:00,8.86,9.22,8.86,9.0,29000
2024-05-02 07:00:00,8.93,9.07,8.93,9.07,8706
2024-05-03 07:00:00,9.07,9.72,9.07,9.65,115500
2024-05-06 07:00:00,9.58,9.72,9.51,9.72,57000
2024-05-07 07:00:00,9.72,9.94,9.51,9.65,59300
2024-05-08 07:00:00,9.51,9.58,9.44,9.58,54690
2024-05-09 07:00:00,9.44,9.8,9.29,9.51,52623
2024-05-10 07:00:00,9.36,9.65,9.22,9.51,71535
2024-05-13 07:00:00,10.08,10.08,9.58,9.87,76400
2024-05-14 07:00:00,9.87,9.94,9.58,9.94,88600
2024-05-15 07:00:00,10.08,10.23,10.08,10.23,36900
2024-05-16 07:00:00,10.23,10.23,9.87,10.16,30300
2024-05-17 07:00:00,9.94,10.08,9.87,9.94,38100
2024-05-20 07:00:00,9.8,9.87,9.58,9.65,33302
2024-05-21 07:00:00,9.58,9.65,9.29,9.51,88142
2024-05-22 07:00:00,9.51,9.51,8.93,9.22,128121
2024-05-23 07:00:00,9.07,9.65,9.0,9.65,29100
2024-05-24 07:00:00,9.36,9.44,9.0,9.29,41000
2024-05-27 07:00:00,9.44,9.44,9.15,9.29,12082
2024-05-28 07:00:00,9.29,9.58,9.22,9.58,35800
2024-05-29 07:00:00,9.58,9.72,9.51,9.65,24000
2024-05-30 07:00:00,9.58,9.65,9.22,9.51,21300
2024-05-31 07:00:00,9.51,9.51,9.22,9.51,8300
2024-06-03 07:00:00,9.51,9.51,9.36,9.36,25118
2024-06-04 07:00:00,9.51,9.51,9.22,9.51,15300
2024-06-05 07:00:00,9.29,9.58,9.29,9.51,18515
2024-06-06 07:00:00,9.29,9.51,9.29,9.36,36100
2024-06-07 07:00:00,9.51,10.08,9.36,9.87,53100
2024-06-10 07:00:00,9.72,9.94,9.72,9.87,54905
2024-06-11 07:00:00,9.72,9.72,9.44,9.72,15800
2024-06-12 07:00:00,9.51,9.8,9.44,9.8,20800
2024-06-13 07:00:00,9.65,10.66,9.65,10.3,89500
2024-06-14 07:00:00,10.37,10.59,10.08,10.08,75800
2024-06-17 07:00:00,10.08,10.16,9.8,9.87,19731
2024-06-18 07:00:00,9.87,10.44,9.72,10.01,39700
2024-06-19 07:00:00,9.87,9.94,9.87,9.87,25300
2024-06-20 07:00:00,9.65,10.66,9.65,9.94,27400
2024-06-21 07:00:00,9.94,10.23,9.87,10.23,80000
2024-06-24 07:00:00,9.94,10.23,9.87,10.01,60970
2024-06-25 07:00:00,9.94,10.16,9.94,10.16,119600
2024-06-26 07:00:00,10.16,10.59,10.08,10.3,57700
2024-06-27 07:00:00,10.08,10.66,9.94,10.08,41700
2024-06-28 07:00:00,10.01,10.01,9.72,9.87,39800
2024-07-01 07:00:00,9.8,10.08,9.8,10.01,6900
2024-07-02 07:00:00,10.01,10.01,9.87,9.94,16500
2024-07-03 07:00:00,10.08,10.23,9.94,10.01,9500
2024-07-04 07:00:00,10.23,10.23,9.87,10.01,9700
2024-07-05 07:00:00,10.01,10.01,9.87,9.94,10200
2024-07-08 07:00:00,9.94,10.08,9.8,9.94,29300
2024-07-09 07:00:00,9.8,9.8,9.72,9.72,41346
2024-07-10 07:00:00,9.8,9.94,9.36,9.65,49300
2024-07-11 07:00:00,9.65,9.65,8.79,9.58,49205
2024-07-12 07:00:00,9.44,9.58,9.44,9.58,5800
2024-07-15 07:00:00,9.58,9.58,9.36,9.51,17600
2024-07-16 07:00:00,9.22,9.44,9.22,9.44,28600
2024-07-17 07:00:00,9.36,9.51,9.22,9.29,68900
2024-07-18 07:00:00,9.15,9.65,9.0,9.29,28270
2024-07-19 07:00:00,9.36,9.36,9.15,9.29,6402
2024-07-22 07:00:00,9.22,9.22,9.0,9.22,24100
2024-07-23 07:00:00,9.29,9.29,9.0,9.0,22311
2024-07-24 07:00:00,9.0,9.22,8.86,9.15,38425
2024-07-25 07:00:00,9.22,9.29,9.15,9.22,5200
2024-07-26 07:00:00,9.29,9.58,9.29,9.29,9500
2024-07-29 07:00:00,9.44,9.8,9.36,9.51,35506
2024-07-30 07:00:00,9.51,9.51,9.51,9.51,1500
2024-07-31 07:00:00,9.36,9.36,9.15,9.22,69311
2024-08-01 07:00:00,9.36,9.36,8.86,9.15,21000
2024-08-02 07:00:00,9.15,9.15,9.07,9.07,2700
2024-08-05 07:00:00,9.07,9.07,8.72,8.93,19100
2024-08-06 07:00:00,9.22,9.22,8.72,8.93,14000
2024-08-07 07:00:00,8.86,9.07,8.72,9.07,13000
2024-08-08 07:00:00,8.93,9.0,8.93,9.0,2244
2024-08-09 07:00:00,8.79,9.07,8.79,9.07,7670
2024-08-12 07:00:00,8.72,9.0,8.64,8.93,15700
2024-08-13 07:00:00,9.15,9.15,8.93,9.0,8310
2024-08-14 07:00:00,8.93,9.07,8.93,9.0,23900
2024-08-15 07:00:00,9.0,9.0,8.86,8.93,9800
2024-08-16 07:00:00,9.58,9.58,8.93,9.22,17900
2024-08-19 07:00:00,9.22,9.65,8.93,9.15,14205
2024-08-20 07:00:00,9.15,9.15,9.15,9.15,3000
2024-08-21 07:00:00,9.07,9.15,9.0,9.15,16800
2024-08-22 07:00:00,9.07,9.15,9.0,9.15,5700
2024-08-23 07:00:00,9.15,9.15,9.0,9.07,12107
2024-08-26 07:00:00,9.0,9.0,9.0,9.0,30113
2024-08-27 07:00:00,9.0,9.15,9.0,9.15,6400
2024-08-28 07:00:00,9.22,9.22,9.0,9.0,4400
2024-08-29 07:00:00,9.0,9.0,8.86,9.0,16300
2024-08-30 07:00:00,9.0,9.0,8.86,9.0,30600
2024-09-04 07:00:00,9.0,9.22,8.79,9.0,88360
2024-09-05 07:00:00,8.93,9.29,8.93,9.15,109700
2024-09-06 07:00:00,9.22,9.22,9.07,9.15,62500
2024-09-09 07:00:00,9.07,9.36,9.07,9.22,109800
2024-09-10 07:00:00,9.22,9.22,9.0,9.22,88500
2024-09-11 07:00:00,9.0,9.22,9.0,9.15,23567
2024-09-12 07:00:00,9.22,9.29,9.15,9.29,35300
2024-09-13 07:00:00,10.08,10.08,9.36,9.44,60440
2024-09-16 07:00:00,9.36,9.65,9.36,9.65,76127
2024-09-17 07:00:00,9.65,9.72,9.65,9.72,115610
