Date,Open,High,Low,Close,Volume
2020-11-16 07:00:00,2.37,2.37,2.31,2.37,21700
2020-11-17 07:00:00,2.37,2.37,2.31,2.31,700
2020-11-18 07:00:00,2.37,2.37,2.31,2.31,8420
2020-11-19 07:00:00,2.31,2.37,2.31,2.31,4900
2020-11-20 07:00:00,2.37,2.37,2.37,2.37,3002
2020-11-23 07:00:00,2.31,2.37,2.31,2.37,300
2020-11-24 07:00:00,2.37,2.37,2.31,2.37,12900
2020-11-25 07:00:00,2.37,2.37,2.31,2.31,50510
2020-11-26 07:00:00,2.37,2.37,2.31,2.37,10700
2020-11-27 07:00:00,2.31,2.37,2.25,2.37,3704
2020-11-30 07:00:00,2.37,2.37,2.37,2.37,3200
2020-12-01 07:00:00,2.31,2.42,2.31,2.42,22300
2020-12-02 07:00:00,2.37,2.42,2.31,2.42,63124
2020-12-03 07:00:00,2.37,2.42,2.31,2.42,19300
2020-12-04 07:00:00,2.37,2.42,2.37,2.37,11900
2020-12-07 07:00:00,2.37,2.42,2.37,2.42,16720
2020-12-08 07:00:00,2.42,2.48,2.42,2.48,47500
2020-12-09 07:00:00,2.48,2.6,2.48,2.54,57653
2020-12-10 07:00:00,2.54,2.6,2.54,2.6,46700
2020-12-11 07:00:00,2.6,2.66,2.54,2.66,75200
2020-12-14 07:00:00,2.66,2.71,2.6,2.71,36853
2020-12-15 07:00:00,2.66,2.66,2.6,2.6,23700
2020-12-16 07:00:00,2.66,2.66,2.6,2.66,23000
2020-12-17 07:00:00,2.66,2.77,2.66,2.77,50610
2020-12-18 07:00:00,2.71,2.77,2.66,2.77,7205
2020-12-21 07:00:00,2.71,2.83,2.71,2.77,30550
2020-12-22 07:00:00,2.71,2.83,2.71,2.83,79400
2020-12-23 07:00:00,2.77,2.77,2.71,2.71,4000
2020-12-24 07:00:00,2.77,2.83,2.77,2.77,48304
2020-12-25 07:00:00,2.54,2.77,2.54,2.77,5100
2020-12-28 07:00:00,2.77,2.83,2.71,2.83,4950
2020-12-29 07:00:00,2.83,2.83,2.83,2.83,4145
2020-12-30 07:00:00,2.77,2.83,2.77,2.77,45413
2020-12-31 07:00:00,2.71,2.89,2.71,2.89,20165
2021-01-04 07:00:00,2.89,3.06,2.89,3.06,37250
2021-01-05 07:00:00,3.06,3.12,3.06,3.06,701
2021-01-06 07:00:00,3.06,3.12,2.94,3.12,11145
2021-01-07 07:00:00,3.12,3.12,3.0,3.06,9900
2021-01-08 07:00:00,3.12,3.18,3.0,3.06,22100
2021-01-11 07:00:00,3.06,3.12,3.06,3.12,1499
2021-01-12 07:00:00,3.06,3.06,3.0,3.06,10000
2021-01-13 07:00:00,3.06,3.06,3.0,3.0,26400
2021-01-14 07:00:00,3.0,3.0,2.89,2.94,76589
2021-01-15 07:00:00,2.94,3.06,2.94,3.0,15100
2021-01-18 07:00:00,3.06,3.06,2.94,3.0,30954
2021-01-19 07:00:00,2.94,3.0,2.83,3.0,18200
2021-01-20 07:00:00,2.89,2.89,2.77,2.89,30600
2021-01-21 07:00:00,2.94,3.0,2.89,3.0,30410
2021-01-22 07:00:00,3.06,3.06,2.94,3.0,6340
2021-01-25 07:00:00,2.94,3.0,2.94,3.0,36300
2021-01-26 07:00:00,2.94,3.0,2.89,3.0,13700
2021-01-27 07:00:00,2.94,2.94,2.83,2.94,7010
2021-01-28 07:00:00,2.89,2.89,2.71,2.83,22873
2021-01-29 07:00:00,2.89,2.89,2.71,2.71,11700
2021-02-01 07:00:00,2.77,2.77,2.71,2.71,2200
2021-02-02 07:00:00,2.71,2.83,2.71,2.83,1300
2021-02-03 07:00:00,2.83,2.94,2.83,2.89,5800
2021-02-04 07:00:00,2.89,2.89,2.83,2.83,11999
2021-02-05 07:00:00,2.83,2.89,2.83,2.83,4000
2021-02-08 07:00:00,2.83,2.89,2.77,2.89,18500
2021-02-09 07:00:00,2.94,2.94,2.94,2.94,430
2021-02-17 07:00:00,2.94,3.0,2.94,3.0,38900
2021-02-18 07:00:00,3.0,3.0,2.94,3.0,19500
2021-02-19 07:00:00,3.0,3.29,2.94,3.06,149713
2021-02-22 07:00:00,3.12,3.23,3.06,3.12,101300
2021-02-23 07:00:00,3.06,3.12,3.0,3.06,26600
2021-02-24 07:00:00,3.0,3.0,2.94,3.0,54700
2021-02-25 07:00:00,3.06,3.23,3.0,3.18,243880
2021-02-26 07:00:00,3.29,3.29,3.18,3.18,42220
2021-03-01 07:00:00,3.29,3.35,3.23,3.29,29029
2021-03-02 07:00:00,3.23,3.29,3.18,3.29,70764
2021-03-03 07:00:00,3.23,3.46,3.23,3.46,179000
2021-03-04 07:00:00,3.52,3.64,3.35,3.46,114000
2021-03-05 07:00:00,3.46,3.52,3.41,3.52,26700
2021-03-08 07:00:00,3.52,3.75,3.35,3.58,48773
2021-03-09 07:00:00,3.52,3.64,3.46,3.64,184400
2021-03-10 07:00:00,3.58,3.93,3.58,3.87,47010
2021-03-11 07:00:00,3.52,3.81,3.52,3.75,88104
2021-03-12 07:00:00,3.75,3.81,3.58,3.81,59100
2021-03-15 07:00:00,3.75,4.1,3.7,4.04,130803
2021-03-16 07:00:00,4.04,4.21,4.04,4.1,143000
2021-03-17 07:00:00,4.1,4.16,4.1,4.16,68240
2021-03-18 07:00:00,4.16,4.21,4.04,4.1,119100
2021-03-19 07:00:00,4.1,4.1,3.75,4.1,64642
2021-03-22 07:00:00,3.98,4.04,3.93,3.98,69620
2021-03-23 07:00:00,4.04,4.04,3.93,3.93,29045
2021-03-24 07:00:00,3.81,4.1,3.81,4.1,126791
2021-03-25 07:00:00,4.16,4.33,4.1,4.1,73116
2021-03-26 07:00:00,4.1,4.16,3.93,4.1,148300
2021-03-29 07:00:00,4.1,4.21,4.04,4.1,22704
2021-03-30 07:00:00,4.16,4.5,4.04,4.44,189020
2021-03-31 07:00:00,4.5,4.5,4.33,4.44,145154
2021-04-01 07:00:00,4.39,4.39,4.33,4.39,70400
2021-04-02 07:00:00,4.39,4.39,4.27,4.39,93867
2021-04-05 07:00:00,4.39,4.56,4.39,4.39,63858
2021-04-06 07:00:00,4.39,4.44,4.33,4.44,71515
2021-04-07 07:00:00,4.44,4.44,4.33,4.44,44277
2021-04-08 07:00:00,4.39,4.44,4.33,4.44,48201
2021-04-09 07:00:00,4.44,4.68,4.44,4.68,385641
2021-04-12 07:00:00,4.68,4.68,4.56,4.68,74610
2021-04-13 07:00:00,4.62,4.62,4.39,4.44,99018
2021-04-14 07:00:00,4.44,4.5,4.33,4.44,101100
2021-04-15 07:00:00,4.5,4.5,4.27,4.27,197900
2021-04-16 07:00:00,4.21,4.27,3.93,3.98,190918
2021-04-19 07:00:00,3.93,4.16,3.75,4.16,138707
2021-04-20 07:00:00,4.16,4.16,3.87,4.1,25990
2021-04-22 07:00:00,3.98,4.04,3.87,3.87,79550
2021-04-23 07:00:00,3.93,4.1,3.81,4.1,45693
2021-04-26 07:00:00,4.04,4.04,3.93,4.04,22500
2021-04-27 07:00:00,3.93,4.16,3.93,4.16,58300
2021-04-28 07:00:00,4.04,4.04,3.93,4.04,13500
2021-04-29 07:00:00,3.98,4.04,3.98,3.98,6000
2021-05-04 07:00:00,3.98,4.04,3.93,3.98,11700
2021-05-05 07:00:00,3.98,4.1,3.98,4.1,53200
2021-05-06 07:00:00,4.1,4.1,3.98,4.04,13800
2021-05-07 07:00:00,3.98,4.04,3.93,4.04,24100
2021-05-10 07:00:00,3.98,3.98,3.87,3.93,35877
2021-05-11 07:00:00,3.87,3.93,3.81,3.87,25600
2021-05-12 07:00:00,3.93,3.98,3.87,3.98,31901
2021-05-13 07:00:00,3.98,3.98,3.93,3.98,7300
2021-05-14 07:00:00,3.93,3.93,3.81,3.93,35401
2021-05-17 07:00:00,3.93,3.98,3.93,3.93,9200
2021-05-18 07:00:00,3.87,3.93,3.87,3.87,18800
2021-05-19 07:00:00,3.81,3.93,3.81,3.87,38000
2021-05-20 07:00:00,3.87,3.93,3.75,3.87,88700
2021-05-21 07:00:00,3.87,3.98,3.87,3.98,15150
2021-05-24 07:00:00,3.98,4.33,3.98,4.21,189251
2021-05-25 07:00:00,4.27,4.27,4.1,4.21,122200
2021-05-26 07:00:00,4.16,4.27,4.16,4.27,53900
2021-05-27 07:00:00,4.21,4.21,4.04,4.16,77050
2021-05-28 07:00:00,4.27,4.33,4.16,4.16,18200
2021-05-31 07:00:00,4.16,4.27,4.16,4.21,27151
2021-06-01 07:00:00,4.16,4.21,4.1,4.16,58719
2021-06-02 07:00:00,4.1,4.27,4.1,4.21,60719
2021-06-03 07:00:00,4.21,4.39,4.21,4.33,54900
2021-06-04 07:00:00,4.33,4.33,4.21,4.27,13400
2021-06-07 07:00:00,4.27,4.27,4.16,4.27,73000
2021-06-08 07:00:00,4.1,4.21,4.04,4.1,35826
2021-06-09 07:00:00,4.1,4.1,4.04,4.1,38400
2021-06-10 07:00:00,4.1,4.1,3.98,3.98,41200
2021-06-11 07:00:00,3.98,4.1,3.98,4.1,11001
2021-06-14 07:00:00,4.1,4.16,4.04,4.16,8200
2021-06-15 07:00:00,4.16,4.33,4.04,4.33,80400
2021-06-16 07:00:00,4.33,4.33,4.21,4.21,61049
2021-06-17 07:00:00,4.16,4.33,4.16,4.33,22900
2021-06-18 07:00:00,4.33,4.5,4.27,4.44,113200
2021-06-21 07:00:00,4.39,4.44,4.39,4.39,50350
2021-06-22 07:00:00,4.39,4.44,4.39,4.39,37710
2021-06-23 07:00:00,4.33,4.39,4.33,4.33,35481
2021-06-24 07:00:00,4.33,4.44,4.33,4.33,40652
2021-06-25 07:00:00,4.33,4.33,4.21,4.33,28010
2021-06-28 07:00:00,4.33,4.62,4.27,4.27,20326
2021-06-29 07:00:00,4.27,4.33,3.98,4.21,68402
2021-06-30 07:00:00,4.21,4.21,3.98,4.21,37300
2021-07-01 07:00:00,4.1,4.21,4.1,4.21,12035
2021-07-02 07:00:00,4.16,4.16,4.04,4.16,41200
2021-07-05 07:00:00,4.16,4.16,4.04,4.16,2700
2021-07-06 07:00:00,4.04,4.16,4.04,4.16,10758
2021-07-07 07:00:00,4.04,4.04,3.98,4.04,24800
2021-07-08 07:00:00,4.04,4.04,3.98,4.04,7400
2021-07-09 07:00:00,4.04,4.04,3.93,4.04,22400
2021-07-12 07:00:00,3.98,3.98,3.93,3.98,13000
2021-07-13 07:00:00,3.98,3.98,3.87,3.98,700
2021-07-14 07:00:00,4.04,4.04,4.04,4.04,100
2021-07-15 07:00:00,3.98,4.04,3.98,4.04,2527
2021-07-16 07:00:00,4.04,4.16,4.04,4.16,6050
2021-07-21 07:00:00,4.04,4.04,3.98,3.98,9700
2021-07-22 07:00:00,4.04,4.04,4.04,4.04,1600
2021-07-23 07:00:00,3.98,3.98,3.81,3.98,13110
2021-07-26 07:00:00,3.93,3.98,3.87,3.98,14315
2021-07-27 07:00:00,3.98,3.98,3.98,3.98,500
2021-07-28 07:00:00,3.98,3.98,3.98,3.98,500
2021-07-29 07:00:00,3.93,3.98,3.93,3.93,2515
2021-07-30 07:00:00,3.87,3.98,3.87,3.93,2100
2021-08-02 07:00:00,3.98,4.1,3.98,4.04,57810
2021-08-03 07:00:00,4.04,4.04,3.93,4.04,13881
2021-08-04 07:00:00,3.98,4.04,3.98,4.04,300
2021-08-05 07:00:00,3.98,3.98,3.98,3.98,28900
2021-08-06 07:00:00,3.98,4.04,3.98,4.04,26600
2021-08-09 07:00:00,4.04,4.04,3.93,3.98,21800
2021-08-10 07:00:00,3.98,4.33,3.98,4.33,258922
2021-08-11 07:00:00,4.27,4.56,4.16,4.39,45700
2021-08-12 07:00:00,4.27,4.33,4.21,4.27,2800
2021-08-13 07:00:00,4.16,4.27,4.16,4.27,54600
2021-08-16 07:00:00,4.04,4.21,4.04,4.21,73938
2021-08-17 07:00:00,4.16,4.21,4.16,4.21,41100
2021-08-18 07:00:00,4.04,4.21,4.04,4.16,13800
2021-08-19 07:00:00,4.04,4.21,4.04,4.16,31600
2021-08-20 07:00:00,4.16,4.16,4.04,4.1,23830
2021-08-23 07:00:00,4.1,4.1,3.98,4.1,12800
2021-08-24 07:00:00,4.1,4.1,3.98,3.98,6706
2021-08-25 07:00:00,3.93,4.27,3.93,4.04,16000
2021-08-26 07:00:00,3.93,4.04,3.93,4.04,18600
2021-08-27 07:00:00,4.04,4.04,3.98,4.04,2670
2021-08-30 07:00:00,4.1,4.21,4.04,4.16,49600
2021-08-31 07:00:00,4.16,4.16,4.1,4.1,5377
2021-09-01 07:00:00,4.1,4.16,4.1,4.16,8208
2021-09-06 07:00:00,4.16,4.21,4.1,4.16,22910
2021-09-07 07:00:00,4.16,4.16,4.16,4.16,17073
2021-09-08 07:00:00,4.21,4.56,4.21,4.56,447970
2021-09-09 07:00:00,4.79,4.79,4.56,4.73,123981
2021-09-10 07:00:00,4.68,4.73,4.56,4.62,72845
2021-09-13 07:00:00,4.62,4.62,4.5,4.56,177572
2021-09-14 07:00:00,4.5,4.56,4.39,4.5,234905
2021-09-15 07:00:00,4.56,4.91,4.56,4.91,565263
2021-09-16 07:00:00,4.96,5.37,4.79,4.79,378596
2021-09-17 07:00:00,4.85,4.85,4.73,4.79,61600
2021-09-20 07:00:00,4.73,5.14,4.73,4.91,356031
2021-09-21 07:00:00,4.91,4.97,4.72,4.97,180025
2021-09-22 07:00:00,4.97,5.45,4.97,5.45,464483
2021-09-23 07:00:00,5.76,6.0,5.51,5.51,456665
2021-09-24 07:00:00,5.57,5.82,5.39,5.51,177725
2021-09-27 07:00:00,5.45,5.51,5.03,5.33,312081
2021-09-28 07:00:00,5.15,5.45,5.09,5.45,195075
2021-09-29 07:00:00,5.39,5.45,5.33,5.45,29357
2021-09-30 07:00:00,5.39,5.45,5.39,5.45,47111
2021-10-01 07:00:00,5.33,5.45,5.33,5.33,29510
2021-10-04 07:00:00,5.33,5.33,5.15,5.33,68310
2021-10-05 07:00:00,5.33,5.39,5.33,5.39,38810
2021-10-06 07:00:00,5.39,5.88,5.33,5.82,164589
2021-10-07 07:00:00,5.63,5.76,5.51,5.51,152964
2021-10-08 07:00:00,5.51,5.88,5.45,5.76,109754
2021-10-11 07:00:00,5.94,5.94,5.63,5.76,14164
2021-10-12 07:00:00,5.7,5.7,5.57,5.7,19854
2021-10-13 07:00:00,5.63,5.76,5.57,5.63,10432
2021-10-14 07:00:00,5.57,5.76,5.57,5.7,95769
2021-10-15 07:00:00,5.7,5.7,5.63,5.63,5900
2021-10-18 07:00:00,5.63,5.76,5.63,5.76,31260
2021-10-19 07:00:00,5.76,5.76,5.7,5.7,8650
2021-10-20 07:00:00,5.76,5.76,5.63,5.63,39306
2021-10-21 07:00:00,5.57,5.76,5.45,5.7,44800
2021-10-22 07:00:00,5.63,5.76,5.63,5.63,62014
2021-10-25 07:00:00,5.7,5.7,5.51,5.51,141938
2021-10-26 07:00:00,5.7,5.7,5.57,5.63,53447
2021-10-27 07:00:00,5.63,6.18,5.63,6.18,326401
2021-10-28 07:00:00,6.12,6.42,6.06,6.24,64896
2021-10-29 07:00:00,6.24,6.36,6.0,6.3,48917
2021-11-01 07:00:00,6.3,6.3,5.94,6.18,122225
2021-11-02 07:00:00,6.18,6.36,6.12,6.12,59834
2021-11-03 07:00:00,6.12,6.24,6.06,6.12,119170
2021-11-04 07:00:00,6.12,6.24,6.06,6.18,74400
2021-11-05 07:00:00,6.18,6.3,6.12,6.3,77851
2021-11-08 07:00:00,6.3,6.91,6.3,6.91,605639
2021-11-09 07:00:00,6.97,7.03,6.85,6.85,87835
2021-11-10 07:00:00,6.85,7.39,6.85,7.27,68017
2021-11-11 07:00:00,7.21,7.27,6.91,7.27,134693
2021-11-12 07:00:00,7.27,7.33,7.15,7.21,54400
2021-11-15 07:00:00,7.27,7.45,7.15,7.21,71798
2021-11-16 07:00:00,7.15,7.45,7.15,7.33,49940
2021-11-17 07:00:00,7.33,7.39,7.15,7.39,88370
2021-11-18 07:00:00,7.39,7.57,7.21,7.33,126326
2021-11-19 07:00:00,7.33,7.63,7.33,7.39,191411
2021-11-22 07:00:00,7.51,7.57,7.33,7.39,86450
2021-11-23 07:00:00,7.39,7.51,7.21,7.51,66380
2021-11-24 07:00:00,7.51,8.12,7.51,7.69,178567
2021-11-25 07:00:00,7.88,8.3,7.76,8.12,139510
2021-11-26 07:00:00,8.12,8.24,7.33,7.33,97851
2021-11-29 07:00:00,7.33,8.06,7.33,8.0,241725
2021-11-30 07:00:00,8.0,8.36,7.88,8.12,279850
2021-12-01 07:00:00,8.78,8.78,8.0,8.06,142260
2021-12-02 07:00:00,8.0,8.24,8.0,8.12,82281
2021-12-03 07:00:00,8.06,8.24,7.94,7.94,135622
2021-12-06 07:00:00,7.88,8.18,7.57,7.69,86911
2021-12-07 07:00:00,7.39,8.12,7.39,7.88,123960
2021-12-08 07:00:00,7.88,8.36,7.88,8.06,134112
2021-12-09 07:00:00,8.12,8.36,8.06,8.24,129309
2021-12-10 07:00:00,8.24,8.6,8.24,8.24,171796
2021-12-13 07:00:00,8.24,8.36,8.12,8.12,102590
2021-12-14 07:00:00,8.12,8.36,8.12,8.18,67726
2021-12-15 07:00:00,8.18,8.42,8.18,8.18,93735
2021-12-16 07:00:00,8.18,8.3,8.12,8.18,56895
2021-12-17 07:00:00,8.18,8.3,8.18,8.24,60590
2021-12-20 07:00:00,8.24,8.24,7.88,7.88,36111
2021-12-21 07:00:00,7.88,8.06,7.82,7.82,49661
2021-12-22 07:00:00,7.88,8.0,7.57,7.76,97094
2021-12-23 07:00:00,7.76,7.94,7.51,7.88,126832
2021-12-24 07:00:00,7.88,8.06,7.88,7.94,88310
2021-12-27 07:00:00,7.94,8.36,7.63,7.63,54287
2021-12-28 07:00:00,8.0,8.12,7.63,7.88,103825
2021-12-29 07:00:00,7.94,8.3,7.94,8.3,97319
2021-12-30 07:00:00,8.36,8.48,8.24,8.48,73383
2021-12-31 07:00:00,8.54,8.66,8.54,8.66,121410
2022-01-04 07:00:00,8.66,8.78,8.54,8.72,127432
2022-01-05 07:00:00,8.72,8.85,8.72,8.78,147821
2022-01-06 07:00:00,8.78,8.85,8.48,8.85,123196
2022-01-07 07:00:00,8.91,8.91,8.54,8.91,105925
2022-01-10 07:00:00,8.91,8.91,8.6,8.6,71500
2022-01-11 07:00:00,8.6,8.6,8.36,8.36,50240
2022-01-12 07:00:00,8.36,8.36,8.24,8.3,38767
2022-01-13 07:00:00,8.36,8.48,7.94,8.3,33261
2022-01-14 07:00:00,8.36,8.42,8.06,8.3,71200
2022-01-17 07:00:00,8.36,8.42,8.0,8.18,65900
2022-01-18 07:00:00,8.18,8.24,7.94,8.18,76801
2022-01-19 07:00:00,8.18,8.3,8.0,8.18,60745
2022-01-20 07:00:00,8.18,8.48,8.18,8.42,73134
2022-01-21 07:00:00,8.48,8.6,8.36,8.6,66393
2022-01-24 07:00:00,8.6,8.66,8.42,8.54,101923
2022-01-25 07:00:00,8.54,8.66,8.42,8.66,70788
2022-01-26 07:00:00,8.66,8.85,8.66,8.85,75177
2022-01-27 07:00:00,8.85,9.63,8.78,9.27,172500
2022-01-28 07:00:00,9.45,9.45,9.15,9.27,111628
2022-02-07 07:00:00,9.33,9.45,9.27,9.39,51610
2022-02-08 07:00:00,9.39,9.45,9.27,9.39,82209
2022-02-09 07:00:00,9.39,9.45,8.97,9.27,125172
2022-02-10 07:00:00,9.27,9.39,8.91,9.33,154158
2022-02-11 07:00:00,9.33,9.45,8.97,9.27,182800
2022-02-14 07:00:00,9.27,9.33,8.97,8.97,155975
2022-02-15 07:00:00,8.97,9.03,8.85,8.97,112475
2022-02-16 07:00:00,8.97,9.03,8.78,8.78,126700
2022-02-17 07:00:00,8.78,8.97,8.6,8.97,157170
2022-02-18 07:00:00,8.97,9.39,8.91,9.33,262284
2022-02-21 07:00:00,9.33,9.33,8.97,9.15,226367
2022-02-22 07:00:00,9.15,9.15,8.72,9.09,238950
2022-02-23 07:00:00,9.09,9.63,9.09,9.21,176435
2022-02-24 07:00:00,9.21,9.21,8.78,9.09,129960
2022-02-25 07:00:00,8.97,9.15,8.91,9.15,190800
2022-02-28 07:00:00,9.15,9.15,8.97,9.09,110110
2022-03-01 07:00:00,9.09,9.15,8.91,9.15,176640
2022-03-02 07:00:00,9.15,9.15,8.97,9.09,114900
2022-03-03 07:00:00,9.09,9.09,8.97,9.09,104500
2022-03-04 07:00:00,9.09,9.21,9.03,9.21,155300
2022-03-07 07:00:00,9.21,9.45,9.15,9.27,191470
2022-03-08 07:00:00,9.27,9.33,9.15,9.27,106100
2022-03-09 07:00:00,9.27,9.33,9.09,9.27,127600
2022-03-10 07:00:00,9.27,9.33,9.09,9.15,179928
2022-03-11 07:00:00,9.15,9.21,8.97,8.97,152623
2022-03-14 07:00:00,8.97,8.97,8.85,8.97,152432
2022-03-15 07:00:00,8.97,8.97,8.78,8.97,138055
2022-03-16 07:00:00,8.97,8.97,8.85,8.91,155400
2022-03-17 07:00:00,8.91,8.97,8.85,8.97,101600
2022-03-18 07:00:00,8.97,9.09,8.91,9.09,132640
2022-03-21 07:00:00,9.09,9.15,9.03,9.15,113800
2022-03-22 07:00:00,9.15,9.15,9.03,9.09,122300
2022-03-23 07:00:00,9.09,9.15,9.03,9.09,90700
2022-03-24 07:00:00,9.09,9.09,8.85,9.09,139871
2022-03-25 07:00:00,9.09,9.09,8.91,8.91,122994
2022-03-28 07:00:00,8.91,9.09,8.91,9.03,96120
2022-03-29 07:00:00,9.03,9.21,8.91,9.15,180363
2022-03-30 07:00:00,9.15,9.21,8.91,9.09,137400
2022-03-31 07:00:00,9.09,9.15,8.91,9.09,174370
2022-04-01 07:00:00,9.09,9.15,8.97,9.15,185408
2022-04-04 07:00:00,9.15,10.06,8.97,10.06,1118634
2022-04-05 07:00:00,10.06,11.03,10.06,10.78,525623
2022-04-06 07:00:00,10.78,10.84,10.48,10.78,214700
2022-04-07 07:00:00,10.66,10.66,9.75,10.18,633710
2022-04-08 07:00:00,10.18,10.24,9.21,9.63,566133
2022-04-12 07:00:00,9.63,9.63,9.27,9.33,225461
2022-04-13 07:00:00,9.33,9.88,8.97,9.88,318839
2022-04-14 07:00:00,9.88,9.88,9.45,9.63,215150
2022-04-15 07:00:00,9.63,9.69,9.45,9.57,211308
2022-04-18 07:00:00,9.57,9.94,9.45,9.94,393950
2022-04-19 07:00:00,9.94,10.24,9.94,10.18,298398
2022-04-20 07:00:00,10.18,10.24,9.94,10.0,239300
2022-04-21 07:00:00,10.0,10.0,9.33,9.94,234211
2022-04-22 07:00:00,9.88,10.12,9.51,9.69,278276
2022-04-25 07:00:00,9.69,9.75,8.78,9.09,246503
2022-04-26 07:00:00,9.09,9.21,8.78,9.09,223100
2022-04-27 07:00:00,9.09,9.45,9.03,9.45,177312
2022-04-28 07:00:00,9.45,9.45,9.09,9.33,202930
2022-04-29 07:00:00,9.33,9.57,9.21,9.45,216500
2022-05-04 07:00:00,9.45,9.63,9.33,9.63,178804
2022-05-05 07:00:00,9.57,10.0,9.57,10.0,420810
2022-05-06 07:00:00,10.0,10.0,9.75,9.94,211600
2022-05-09 07:00:00,9.94,9.94,9.27,9.27,223400
2022-05-10 07:00:00,9.15,9.57,8.72,9.57,215944
2022-05-11 07:00:00,9.57,9.69,9.39,9.69,189225
2022-05-12 07:00:00,9.69,9.69,9.27,9.39,187400
2022-05-13 07:00:00,9.39,9.39,8.91,9.09,202618
2022-05-16 07:00:00,9.09,9.33,9.03,9.21,203936
2022-05-17 07:00:00,9.21,9.63,9.09,9.63,227325
2022-05-18 07:00:00,9.69,10.0,9.45,9.75,277750
2022-05-19 07:00:00,9.69,9.81,9.39,9.81,220400
2022-05-20 07:00:00,9.81,9.88,8.97,9.75,245005
2022-05-23 07:00:00,9.75,9.81,9.45,9.75,229544
2022-05-24 07:00:00,9.69,9.69,9.45,9.69,192000
2022-05-25 07:00:00,9.69,10.48,9.57,10.48,454158
2022-05-26 07:00:00,10.48,10.6,10.0,10.3,279506
2022-05-27 07:00:00,10.3,10.3,10.12,10.3,229850
2022-05-30 07:00:00,10.3,10.36,10.06,10.36,289328
2022-05-31 07:00:00,10.36,10.36,10.18,10.24,217524
2022-06-01 07:00:00,10.18,10.24,10.06,10.18,197900
2022-06-02 07:00:00,10.18,10.18,9.51,10.0,216150
2022-06-03 07:00:00,10.0,10.0,9.69,9.94,161400
2022-06-06 07:00:00,9.94,9.94,9.69,9.81,189480
2022-06-07 07:00:00,9.75,9.81,9.27,9.63,206700
2022-06-08 07:00:00,9.63,10.3,9.57,10.3,224755
2022-06-09 07:00:00,10.24,10.3,10.0,10.06,200650
2022-06-10 07:00:00,10.06,10.06,9.63,9.69,214200
2022-06-13 07:00:00,9.69,9.69,9.09,9.57,309450
2022-06-14 07:00:00,9.51,9.69,9.27,9.69,216900
2022-06-15 07:00:00,9.77,10.66,9.69,10.66,178175
2022-06-16 07:00:00,10.59,10.59,10.22,10.36,138170
2022-06-17 07:00:00,10.29,10.36,10.07,10.36,134427
2022-06-20 07:00:00,10.29,10.36,9.99,10.36,131100
2022-06-21 07:00:00,10.29,10.36,10.14,10.29,97096
2022-06-22 07:00:00,10.29,10.29,9.99,10.14,149400
2022-06-23 07:00:00,10.07,10.14,9.84,10.14,136000
2022-06-24 07:00:00,10.07,10.22,9.84,10.22,151894
2022-06-27 07:00:00,10.22,10.29,10.07,10.29,149905
2022-06-28 07:00:00,10.22,10.81,9.99,10.59,227800
2022-06-29 07:00:00,10.51,10.59,10.29,10.29,99300
2022-06-30 07:00:00,10.22,10.29,9.99,10.22,193417
2022-07-01 07:00:00,10.14,10.22,9.84,10.22,155126
2022-07-04 07:00:00,10.14,10.29,10.07,10.29,296400
2022-07-05 07:00:00,10.22,10.22,9.92,10.14,141000
2022-07-06 07:00:00,10.07,10.14,9.17,9.99,586600
2022-07-07 07:00:00,9.92,9.99,9.17,9.99,617410
2022-07-08 07:00:00,9.92,9.99,9.62,9.92,127422
2022-07-11 07:00:00,9.84,9.84,9.47,9.62,112400
2022-07-12 07:00:00,9.54,9.62,9.25,9.47,127600
2022-07-13 07:00:00,9.47,9.54,9.25,9.32,75600
2022-07-14 07:00:00,9.4,9.4,9.02,9.25,1676900
2022-07-15 07:00:00,9.25,9.4,9.1,9.4,70515
2022-07-18 07:00:00,9.4,9.62,9.4,9.62,44800
2022-07-19 07:00:00,9.54,9.62,9.4,9.54,51587
2022-07-20 07:00:00,9.54,9.62,9.47,9.62,34900
2022-07-21 07:00:00,9.54,9.62,9.54,9.54,23656
2022-07-22 07:00:00,9.54,9.69,9.47,9.69,535700
2022-07-25 07:00:00,9.69,9.77,9.47,9.62,24877
2022-07-26 07:00:00,9.62,9.69,9.47,9.62,28700
2022-07-27 07:00:00,9.62,9.62,9.54,9.62,24600
2022-07-28 07:00:00,9.62,9.69,9.54,9.69,21800
2022-07-29 07:00:00,9.69,9.77,9.54,9.77,25300
2022-08-01 07:00:00,9.77,9.84,9.62,9.77,31712
2022-08-02 07:00:00,9.77,9.84,9.69,9.77,20310
2022-08-03 07:00:00,9.69,9.69,9.47,9.69,29100
2022-08-04 07:00:00,9.62,9.69,9.54,9.69,23107
2022-08-05 07:00:00,9.62,9.69,9.62,9.69,18200
2022-08-08 07:00:00,9.62,9.69,9.54,9.62,12500
2022-08-09 07:00:00,9.62,9.69,9.54,9.62,20800
2022-08-10 07:00:00,9.54,9.62,9.54,9.62,17400
2022-08-11 07:00:00,9.62,9.62,9.54,9.62,18300
2022-08-12 07:00:00,9.54,9.62,9.4,9.4,14542
2022-08-15 07:00:00,9.4,9.4,9.1,9.32,11700
2022-08-16 07:00:00,9.32,9.32,9.1,9.32,21505
2022-08-17 07:00:00,9.32,9.32,9.02,9.17,29600
2022-08-18 07:00:00,9.17,9.17,9.02,9.02,12400
