Date,Open,High,Low,Close,Volume
2020-06-11 07:00:00,8.51,8.6,7.69,7.87,3468237
2020-06-12 07:00:00,7.78,7.87,7.41,7.96,1786784
2020-06-15 07:00:00,7.87,7.96,7.5,7.6,2505491
2020-06-16 07:00:00,7.78,7.96,7.69,7.87,794897
2020-06-17 07:00:00,7.87,7.87,7.69,7.78,611985
2020-06-18 07:00:00,7.78,7.78,7.69,7.78,402583
2020-06-19 07:00:00,7.78,7.96,6.59,7.96,910191
2020-06-22 07:00:00,8.14,8.24,7.87,8.05,621814
2020-06-23 07:00:00,8.05,8.6,7.87,7.96,368373
2020-06-24 07:00:00,7.96,7.96,7.69,7.69,1063382
2020-06-25 07:00:00,7.69,7.78,7.6,7.78,364496
2020-06-26 07:00:00,7.69,7.78,7.5,7.5,477773
2020-06-29 07:00:00,7.6,7.6,7.05,7.23,1197965
2020-06-30 07:00:00,7.32,7.96,7.14,7.32,482601
2020-07-01 07:00:00,7.32,7.41,7.23,7.41,350890
2020-07-02 07:00:00,7.5,7.5,7.32,7.41,200600
2020-07-03 07:00:00,7.41,7.87,7.32,7.41,199730
2020-07-06 07:00:00,7.32,7.5,7.32,7.5,508626
2020-07-07 07:00:00,7.5,7.5,7.41,7.41,272480
2020-07-08 07:00:00,7.5,7.5,7.41,7.5,317670
2020-07-09 07:00:00,7.41,7.69,7.41,7.5,554856
2020-07-10 07:00:00,7.5,7.5,7.32,7.41,513336
2020-07-13 07:00:00,7.41,7.5,7.32,7.32,189000
2020-07-14 07:00:00,7.32,7.41,7.32,7.41,279537
2020-07-15 07:00:00,7.41,7.5,7.32,7.41,261206
2020-07-16 07:00:00,7.41,7.5,7.41,7.5,212989
2020-07-17 07:00:00,7.41,7.5,7.32,7.41,287811
2020-07-20 07:00:00,7.5,7.5,7.23,7.23,392486
2020-07-21 07:00:00,7.41,7.41,7.23,7.32,269740
2020-07-22 07:00:00,7.32,7.41,7.23,7.32,208488
2020-07-23 07:00:00,7.23,7.32,7.14,7.23,156892
2020-07-24 07:00:00,7.23,7.23,6.5,6.68,1595111
2020-07-27 07:00:00,6.68,6.68,6.04,6.22,800156
2020-07-28 07:00:00,6.22,6.59,6.22,6.59,520090
2020-07-29 07:00:00,6.4,6.5,6.22,6.5,597363
2020-07-30 07:00:00,6.4,6.59,6.4,6.5,257300
2020-07-31 07:00:00,6.4,6.5,6.31,6.31,226100
2020-08-03 07:00:00,6.4,6.59,6.4,6.59,292176
2020-08-04 07:00:00,6.5,6.68,6.5,6.68,260100
2020-08-05 07:00:00,6.68,6.86,6.59,6.86,379315
2020-08-06 07:00:00,6.86,6.86,6.77,6.86,285192
2020-08-07 07:00:00,6.86,6.95,6.77,6.86,188484
2020-08-10 07:00:00,6.86,6.95,6.86,6.95,287590
2020-08-11 07:00:00,6.95,7.05,6.77,6.86,147730
2020-08-12 07:00:00,6.95,7.05,6.86,7.05,547889
2020-08-13 07:00:00,6.95,7.14,6.95,7.05,188599
2020-08-14 07:00:00,7.05,7.14,6.95,7.05,225157
2020-08-17 07:00:00,6.95,7.14,6.95,7.05,187371
2020-08-18 07:00:00,7.05,7.14,6.95,7.05,333849
2020-08-19 07:00:00,6.95,6.95,6.86,6.95,129697
2020-08-20 07:00:00,6.95,7.14,6.86,6.95,207180
2020-08-21 07:00:00,6.95,7.05,6.86,6.95,249649
2020-08-24 07:00:00,7.05,7.05,6.95,7.05,354235
2020-08-25 07:00:00,7.05,7.05,6.95,7.05,287914
2020-08-26 07:00:00,7.05,7.41,6.95,7.41,1079490
2020-08-27 07:00:00,7.41,7.41,7.23,7.32,324256
2020-08-28 07:00:00,7.32,7.41,7.23,7.23,306292
2020-08-31 07:00:00,7.23,7.32,7.05,7.14,381898
2020-09-01 07:00:00,7.14,7.23,7.05,7.23,287898
2020-09-03 07:00:00,7.23,7.41,7.14,7.32,844696
2020-09-04 07:00:00,7.32,7.32,7.14,7.32,239955
2020-09-07 07:00:00,7.32,7.32,7.05,7.14,290436
2020-09-08 07:00:00,7.14,7.14,7.05,7.14,395350
2020-09-09 07:00:00,7.05,7.14,6.95,7.05,336500
2020-09-10 07:00:00,7.14,7.23,7.14,7.23,290122
2020-09-11 07:00:00,7.23,7.23,7.05,7.14,289563
2020-09-14 07:00:00,7.14,7.23,7.05,7.14,174610
2020-09-15 07:00:00,7.14,7.23,7.14,7.14,302458
2020-09-16 07:00:00,7.14,7.32,7.14,7.32,1261224
2020-09-17 07:00:00,7.32,7.41,7.23,7.32,496598
2020-09-18 07:00:00,7.32,7.32,7.23,7.32,117338
2020-09-21 07:00:00,7.32,7.32,7.23,7.32,316770
2020-09-22 07:00:00,7.23,7.32,7.14,7.32,555430
2020-09-23 07:00:00,7.32,7.41,7.23,7.41,873160
2020-09-24 07:00:00,7.32,7.41,7.23,7.32,451996
2020-09-25 07:00:00,7.32,7.41,7.23,7.32,166515
2020-09-28 07:00:00,7.32,7.5,7.32,7.5,922072
2020-09-29 07:00:00,7.5,7.96,7.5,7.78,2107662
2020-09-30 07:00:00,7.78,7.78,7.5,7.6,521871
2020-10-01 07:00:00,7.6,7.78,7.6,7.69,402527
2020-10-02 07:00:00,7.69,7.69,7.32,7.5,912539
2020-10-05 07:00:00,7.5,7.78,7.5,7.69,611957
2020-10-06 07:00:00,7.78,7.78,7.6,7.69,522742
2020-10-07 07:00:00,7.69,7.78,7.5,7.69,637430
2020-10-08 07:00:00,7.78,7.87,7.6,7.69,786442
2020-10-09 07:00:00,7.78,7.87,7.69,7.78,539248
2020-10-12 07:00:00,7.96,7.96,7.69,7.69,556404
2020-10-13 07:00:00,7.78,7.78,7.69,7.69,365388
2020-10-14 07:00:00,7.69,7.69,7.6,7.69,345440
2020-10-15 07:00:00,7.69,7.69,7.6,7.6,402220
2020-10-16 07:00:00,7.69,7.69,7.6,7.6,493700
2020-10-19 07:00:00,7.6,7.69,7.5,7.5,149498
2020-10-20 07:00:00,7.6,7.6,7.41,7.5,460900
2020-10-21 07:00:00,7.6,7.6,7.41,7.5,301001
2020-10-22 07:00:00,7.5,7.6,7.41,7.41,288130
2020-10-23 07:00:00,7.41,7.6,7.41,7.6,210201
2020-10-26 07:00:00,7.5,7.69,7.5,7.5,631859
2020-10-27 07:00:00,7.6,7.6,7.5,7.6,384818
2020-10-28 07:00:00,7.6,7.6,7.41,7.5,519129
2020-10-29 07:00:00,7.41,7.41,7.23,7.32,656769
2020-10-30 07:00:00,7.23,7.32,7.23,7.32,284150
2020-11-02 07:00:00,7.32,7.41,7.32,7.41,174700
2020-11-03 07:00:00,7.41,7.5,7.41,7.5,239665
2020-11-04 07:00:00,7.5,7.5,7.41,7.5,192920
2020-11-05 07:00:00,7.5,7.5,7.32,7.41,276010
2020-11-06 07:00:00,7.32,7.5,7.32,7.41,304408
2020-11-09 07:00:00,7.41,7.41,7.32,7.41,83457
2020-11-10 07:00:00,7.5,7.6,7.41,7.5,420067
2020-11-11 07:00:00,7.6,7.6,7.41,7.5,316360
2020-11-12 07:00:00,7.41,7.5,7.32,7.41,195123
2020-11-13 07:00:00,7.41,7.41,7.32,7.41,232620
2020-11-16 07:00:00,7.41,7.41,7.32,7.32,237290
2020-11-17 07:00:00,7.41,7.6,7.32,7.5,513340
2020-11-18 07:00:00,7.41,7.69,7.41,7.69,676858
2020-11-19 07:00:00,7.69,7.96,7.69,7.78,938570
2020-11-20 07:00:00,7.87,7.87,7.6,7.69,326740
2020-11-23 07:00:00,7.78,7.78,7.78,7.78,612392
2020-11-24 07:00:00,7.78,7.87,7.69,7.78,632259
2020-11-25 07:00:00,7.78,8.14,7.78,7.96,724940
2020-11-26 07:00:00,7.87,7.96,7.78,7.87,390270
2020-11-27 07:00:00,7.78,7.78,7.69,7.78,228759
2020-11-30 07:00:00,7.78,7.87,7.6,7.6,561630
2020-12-01 07:00:00,7.6,7.69,7.5,7.6,682509
2020-12-02 07:00:00,7.6,7.69,7.5,7.69,344700
2020-12-03 07:00:00,7.69,8.05,7.6,7.78,1038884
2020-12-04 07:00:00,7.96,8.05,7.78,7.87,913057
2020-12-07 07:00:00,7.87,8.05,7.78,8.05,706785
2020-12-08 07:00:00,7.96,7.96,7.87,7.96,330972
2020-12-09 07:00:00,7.96,8.42,7.87,8.33,3926049
2020-12-10 07:00:00,8.33,8.42,8.05,8.05,2067862
2020-12-11 07:00:00,8.24,8.33,8.14,8.24,722690
2020-12-14 07:00:00,8.24,8.42,8.14,8.33,1354172
2020-12-15 07:00:00,8.33,8.42,8.14,8.24,1775751
2020-12-16 07:00:00,8.24,8.33,8.14,8.33,858244
2020-12-17 07:00:00,8.33,8.33,8.05,8.05,1527522
2020-12-18 07:00:00,8.24,8.33,8.14,8.33,4040198
2020-12-21 07:00:00,8.33,9.43,8.24,9.43,4881230
2020-12-22 07:00:00,9.24,10.34,9.24,10.25,3235091
2020-12-23 07:00:00,10.07,10.34,9.7,9.79,1683719
2020-12-24 07:00:00,9.7,10.25,8.97,9.61,3187972
2020-12-25 07:00:00,9.79,9.97,9.43,9.88,1455504
2020-12-28 07:00:00,9.97,10.71,9.88,10.62,3483076
2020-12-29 07:00:00,10.62,11.35,10.52,11.07,2866418
2020-12-30 07:00:00,10.98,11.07,10.62,10.71,1161299
2020-12-31 07:00:00,10.71,11.07,10.52,10.98,2344900
2021-01-04 07:00:00,10.98,11.35,10.98,11.16,1456295
2021-01-05 07:00:00,11.07,11.16,10.8,10.89,1719866
2021-01-06 07:00:00,11.07,11.35,10.8,10.98,2323658
2021-01-07 07:00:00,11.26,11.26,10.8,10.98,2185831
2021-01-08 07:00:00,11.16,11.62,10.98,11.44,3996146
2021-01-11 07:00:00,11.53,11.9,11.44,11.8,2911275
2021-01-12 07:00:00,11.71,12.08,11.53,11.9,1888256
2021-01-13 07:00:00,11.9,12.08,11.35,11.53,2230473
2021-01-14 07:00:00,11.53,11.53,11.07,11.44,1209118
2021-01-15 07:00:00,11.35,11.71,11.35,11.53,1832785
2021-01-18 07:00:00,11.44,11.99,11.35,11.71,3594312
2021-01-19 07:00:00,11.8,11.8,10.07,10.8,2865798
2021-01-20 07:00:00,10.8,11.16,10.07,10.98,1441130
2021-01-21 07:00:00,10.98,11.35,10.8,11.26,779539
2021-01-22 07:00:00,11.26,11.26,10.71,10.8,1331643
2021-01-25 07:00:00,10.8,10.89,10.43,10.52,1629638
2021-01-26 07:00:00,10.62,10.62,9.7,9.88,1503813
2021-01-27 07:00:00,9.61,10.07,8.97,9.15,1992171
2021-01-28 07:00:00,9.15,9.15,8.14,8.14,3006296
2021-01-29 07:00:00,7.87,9.06,7.41,8.78,1708800
2021-02-01 07:00:00,8.69,8.78,8.05,8.24,986000
2021-02-02 07:00:00,8.24,8.88,8.24,8.88,1396405
2021-02-03 07:00:00,8.88,9.79,8.88,9.7,2287531
2021-02-04 07:00:00,9.97,10.16,9.7,9.79,970861
2021-02-05 07:00:00,9.88,10.07,9.79,10.07,785612
2021-02-08 07:00:00,10.07,10.16,9.15,9.7,1399760
2021-02-09 07:00:00,9.79,10.07,9.7,10.07,1044503
2021-02-17 07:00:00,10.07,10.98,10.07,10.89,1409804
2021-02-18 07:00:00,10.98,11.26,10.71,10.89,2198610
2021-02-19 07:00:00,10.89,10.89,10.25,10.52,1367933
2021-02-22 07:00:00,10.62,10.71,10.43,10.52,948868
2021-02-23 07:00:00,10.52,10.89,10.52,10.8,1382840
2021-02-24 07:00:00,10.52,10.8,10.34,10.52,1124703
2021-02-25 07:00:00,10.71,10.89,10.43,10.71,690011
2021-02-26 07:00:00,10.62,10.71,10.43,10.71,965743
2021-03-01 07:00:00,10.62,11.53,10.62,11.44,3675647
2021-03-02 07:00:00,11.44,11.53,11.07,11.26,1637816
2021-03-03 07:00:00,11.26,11.44,11.16,11.35,1203958
2021-03-04 07:00:00,11.35,12.99,11.35,12.99,10592230
2021-03-05 07:00:00,12.99,13.91,12.81,13.73,5391103
2021-03-08 07:00:00,13.91,15.1,13.91,14.37,3741150
2021-03-09 07:00:00,14.28,14.46,12.9,13.27,6460953
2021-03-10 07:00:00,13.27,13.73,12.99,13.73,2420533
2021-03-11 07:00:00,13.73,14.09,13.54,13.73,2475282
2021-03-12 07:00:00,13.91,14.18,13.54,13.73,2139008
2021-03-15 07:00:00,13.73,13.82,13.36,13.54,1534970
2021-03-16 07:00:00,13.54,13.63,12.72,13.08,4512099
2021-03-17 07:00:00,13.08,13.54,12.81,13.45,1553972
2021-03-18 07:00:00,13.45,13.73,13.18,13.36,1244304
2021-03-19 07:00:00,13.08,13.54,12.63,13.36,3814360
2021-03-22 07:00:00,13.36,13.82,13.36,13.45,2239158
2021-03-23 07:00:00,13.36,13.54,13.18,13.36,1280239
2021-03-24 07:00:00,13.18,13.18,12.35,12.9,2971934
2021-03-25 07:00:00,12.99,13.27,12.63,12.9,1287858
2021-03-26 07:00:00,12.9,12.9,11.8,12.72,1907291
2021-03-29 07:00:00,12.81,12.99,12.35,12.63,1681220
2021-03-30 07:00:00,12.63,12.81,12.35,12.63,1437516
2021-03-31 07:00:00,12.63,13.27,12.35,13.08,3528761
2021-04-01 07:00:00,12.99,13.36,12.99,13.27,2804265
2021-04-02 07:00:00,13.45,13.82,13.27,13.36,3939726
2021-04-05 07:00:00,13.45,13.54,13.08,13.27,2300240
2021-04-06 07:00:00,13.18,13.63,12.99,13.63,3021970
2021-04-07 07:00:00,13.63,13.73,13.36,13.45,1993876
2021-04-08 07:00:00,13.45,13.54,13.18,13.36,2245361
2021-04-09 07:00:00,13.45,13.45,13.18,13.27,682074
2021-04-12 07:00:00,13.36,13.36,13.08,13.27,1654147
2021-04-13 07:00:00,13.18,13.27,12.63,12.99,3429920
2021-04-14 07:00:00,13.08,13.36,12.63,13.36,2711793
2021-04-15 07:00:00,13.73,13.73,13.18,13.18,2025546
2021-04-16 07:00:00,13.18,13.36,12.72,12.9,1357707
2021-04-19 07:00:00,13.08,13.08,12.44,12.72,1144501
2021-04-20 07:00:00,12.72,12.99,12.54,12.63,1463968
2021-04-22 07:00:00,12.81,12.9,11.62,11.71,2287645
2021-04-23 07:00:00,11.9,12.17,11.44,11.99,1094309
2021-04-26 07:00:00,11.9,12.17,11.07,11.16,1570295
2021-04-27 07:00:00,11.16,11.35,10.71,10.8,1022560
2021-04-28 07:00:00,10.8,11.16,10.71,10.98,924945
2021-04-29 07:00:00,11.07,11.53,11.07,11.35,791722
2021-05-04 07:00:00,11.07,11.26,10.71,10.98,994700
2021-05-05 07:00:00,11.26,12.35,11.26,11.9,1645333
2021-05-06 07:00:00,11.99,11.99,11.44,11.44,771939
2021-05-07 07:00:00,11.44,11.44,10.98,11.16,735500
2021-05-10 07:00:00,11.16,11.26,10.89,11.16,1356130
2021-05-11 07:00:00,10.98,11.62,10.98,11.26,989715
2021-05-12 07:00:00,11.35,11.71,11.26,11.53,720252
2021-05-13 07:00:00,11.62,11.9,11.35,11.44,1408308
2021-05-14 07:00:00,11.35,11.53,11.26,11.44,822250
2021-05-17 07:00:00,11.53,11.53,11.07,11.16,737844
2021-05-18 07:00:00,11.26,11.44,11.07,11.35,904156
2021-05-19 07:00:00,11.16,11.35,10.71,10.98,1220508
2021-05-20 07:00:00,10.98,10.98,10.62,10.62,1028600
2021-05-21 07:00:00,10.62,11.16,10.25,10.8,1688851
2021-05-24 07:00:00,10.8,11.16,10.71,10.98,767168
2021-05-25 07:00:00,10.98,11.53,10.98,11.35,1460210
2021-05-26 07:00:00,11.44,11.44,10.98,11.16,869021
2021-05-27 07:00:00,11.16,11.16,10.71,10.71,1043310
2021-05-28 07:00:00,10.89,11.35,10.89,11.26,1714690
2021-05-31 07:00:00,11.16,12.26,10.98,12.26,4777785
2021-06-01 07:00:00,12.17,12.99,12.17,12.72,2790110
2021-06-02 07:00:00,12.99,13.45,12.81,13.18,3794114
2021-06-03 07:00:00,13.27,13.54,12.63,12.9,3663076
2021-06-04 07:00:00,12.99,14.46,12.63,14.18,9239973
2021-06-07 07:00:00,14.18,15.1,14.0,14.09,7608172
2021-06-08 07:00:00,14.18,14.37,12.81,12.99,3988400
2021-06-09 07:00:00,12.99,13.73,11.9,13.36,4048442
2021-06-10 07:00:00,13.36,13.36,12.54,12.63,2950516
2021-06-11 07:00:00,12.63,13.27,12.54,13.08,2241210
2021-06-14 07:00:00,13.08,13.63,13.08,13.36,2899516
2021-06-15 07:00:00,13.36,13.54,12.99,13.08,2001307
2021-06-16 07:00:00,13.08,13.73,13.08,13.36,3843332
2021-06-17 07:00:00,13.36,13.91,12.9,13.63,3121155
2021-06-18 07:00:00,13.45,13.54,13.27,13.54,2220227
2021-06-21 07:00:00,13.45,14.37,13.45,14.18,6028676
2021-06-22 07:00:00,14.18,15.1,14.18,14.64,5216003
2021-06-23 07:00:00,14.64,14.82,14.18,14.37,3031893
2021-06-24 07:00:00,14.37,14.64,14.0,14.09,2752405
2021-06-25 07:00:00,14.18,14.37,14.0,14.37,2578296
2021-06-28 07:00:00,14.46,15.1,14.37,14.55,3046463
2021-06-29 07:00:00,14.46,14.46,13.91,14.09,3502321
2021-06-30 07:00:00,14.09,14.28,13.82,13.91,1666913
2021-07-01 07:00:00,13.91,14.0,13.36,13.82,3691752
2021-07-02 07:00:00,14.0,14.28,13.73,13.91,1484995
2021-07-05 07:00:00,13.91,13.91,13.08,13.18,3325676
2021-07-06 07:00:00,13.36,13.63,12.26,12.44,2560640
2021-07-07 07:00:00,12.44,12.72,11.9,12.54,2948698
2021-07-08 07:00:00,12.54,12.54,12.08,12.17,1211688
2021-07-09 07:00:00,12.17,12.17,11.35,11.44,2357010
2021-07-12 07:00:00,11.44,11.71,10.52,11.07,2864049
2021-07-13 07:00:00,11.16,11.71,11.07,11.71,1260920
2021-07-14 07:00:00,11.71,11.9,11.26,11.44,933590
2021-07-15 07:00:00,11.44,11.71,11.26,11.71,1160640
2021-07-16 07:00:00,11.53,11.8,11.44,11.53,896170
2021-07-19 07:00:00,11.35,11.44,10.52,10.71,2013625
2021-07-20 07:00:00,10.52,10.89,10.25,10.8,1291300
2021-07-21 07:00:00,10.52,10.98,10.52,10.71,609401
2021-07-22 07:00:00,10.8,11.26,10.8,11.26,1051987
2021-07-23 07:00:00,11.35,11.44,11.07,11.07,1295333
2021-07-26 07:00:00,11.07,11.26,10.89,11.26,592904
2021-07-27 07:00:00,11.26,11.71,11.26,11.53,2070626
2021-07-28 07:00:00,11.53,11.71,11.44,11.53,704907
2021-07-29 07:00:00,11.53,11.62,11.44,11.62,775992
2021-07-30 07:00:00,11.9,11.9,11.44,11.53,1090056
2021-08-02 07:00:00,11.53,11.71,11.35,11.53,1223787
2021-08-03 07:00:00,11.44,11.62,11.16,11.53,1365389
2021-08-04 07:00:00,11.44,12.08,11.44,11.8,1907073
2021-08-05 07:00:00,11.71,11.9,11.53,11.9,1010356
2021-08-06 07:00:00,11.71,12.08,11.71,11.8,1223678
2021-08-09 07:00:00,11.8,11.8,11.53,11.71,1310646
2021-08-10 07:00:00,11.62,12.35,11.53,12.35,3021651
2021-08-11 07:00:00,12.35,12.63,12.17,12.26,1944038
2021-08-12 07:00:00,12.26,12.35,11.99,11.99,1324461
2021-08-13 07:00:00,11.99,11.99,11.53,11.9,2109776
2021-08-16 07:00:00,11.62,11.9,11.62,11.8,1209020
2021-08-17 07:00:00,11.8,12.08,11.71,11.99,1161915
2021-08-18 07:00:00,11.99,12.17,11.8,12.08,1803789
2021-08-19 07:00:00,13.73,13.73,12.08,12.35,3714972
2021-08-20 07:00:00,12.35,12.35,11.53,11.8,2489192
2021-08-23 07:00:00,11.62,11.71,11.16,11.26,2203465
2021-08-24 07:00:00,11.44,11.71,11.16,11.35,1345402
2021-08-25 07:00:00,11.44,11.53,11.16,11.44,1145900
2021-08-26 07:00:00,11.44,11.53,11.26,11.35,571300
2021-08-27 07:00:00,11.35,11.44,11.16,11.44,758678
2021-08-30 07:00:00,11.44,11.71,11.44,11.71,903009
2021-08-31 07:00:00,11.71,11.99,11.53,11.8,2160646
2021-09-01 07:00:00,11.8,11.9,11.53,11.71,1132787
2021-09-06 07:00:00,11.9,12.35,11.71,12.17,2835120
2021-09-07 07:00:00,12.17,12.26,11.8,11.8,1365577
2021-09-08 07:00:00,11.8,11.9,11.62,11.71,761837
2021-09-09 07:00:00,11.71,11.99,11.71,11.99,1082727
2021-09-10 07:00:00,11.9,11.99,11.8,11.99,1309986
2021-09-13 07:00:00,11.9,12.44,11.9,12.35,4380672
2021-09-14 07:00:00,12.35,12.81,12.35,12.54,2735630
2021-09-15 07:00:00,12.54,13.08,12.35,12.9,3713305
2021-09-16 07:00:00,13.08,13.08,12.63,12.81,1597801
2021-09-17 07:00:00,12.81,12.9,12.35,12.44,2099861
2021-09-20 07:00:00,12.44,12.54,12.08,12.26,2944777
2021-09-21 07:00:00,12.17,12.44,11.9,12.44,2233698
2021-09-22 07:00:00,12.35,13.08,12.26,12.9,3016055
2021-09-23 07:00:00,12.9,13.18,12.54,12.54,1895421
2021-09-24 07:00:00,12.81,12.9,12.35,12.44,1558308
2021-09-27 07:00:00,12.63,12.81,12.26,12.35,1937498
2021-09-28 07:00:00,12.26,13.45,12.17,13.27,5636499
2021-09-29 07:00:00,13.08,13.27,12.9,12.99,2251255
2021-09-30 07:00:00,12.9,13.27,12.81,12.99,1554671
2021-10-01 07:00:00,12.9,13.36,12.81,13.18,3704934
2021-10-04 07:00:00,13.08,14.46,13.08,13.82,6609478
2021-10-05 07:00:00,14.18,14.73,13.73,14.0,2263664
2021-10-06 07:00:00,14.0,14.28,13.73,14.0,2118152
2021-10-07 07:00:00,13.91,13.91,13.45,13.54,3966142
2021-10-08 07:00:00,13.54,13.91,13.54,13.63,1911614
2021-10-11 07:00:00,13.73,14.18,13.63,13.82,2367197
2021-10-12 07:00:00,13.82,14.18,13.73,14.0,3612765
2021-10-13 07:00:00,14.0,14.0,13.63,13.73,1923390
2021-10-14 07:00:00,13.73,13.91,13.63,13.73,1686327
2021-10-15 07:00:00,13.73,13.91,13.54,13.73,2377572
2021-10-18 07:00:00,13.73,14.28,13.73,14.09,4557249
2021-10-19 07:00:00,14.18,14.18,13.91,14.0,945657
2021-10-20 07:00:00,14.0,14.09,13.63,13.73,1988879
2021-10-21 07:00:00,13.82,13.91,13.54,13.63,1688885
2021-10-22 07:00:00,13.45,13.73,13.45,13.45,1965090
2021-10-25 07:00:00,13.54,13.82,13.54,13.63,1490572
2021-10-26 07:00:00,13.73,14.0,13.54,13.82,1097087
2021-10-27 07:00:00,13.91,14.37,13.91,14.18,4045960
2021-10-28 07:00:00,14.18,15.01,14.09,14.64,5067159
2021-10-29 07:00:00,14.64,14.82,14.18,14.46,2133053
2021-11-01 07:00:00,14.64,15.83,14.46,15.56,8913148
2021-11-02 07:00:00,15.56,15.83,15.19,15.65,3787269
2021-11-03 07:00:00,15.74,16.1,14.92,15.1,3875780
2021-11-04 07:00:00,15.1,15.1,14.73,15.1,3235810
2021-11-05 07:00:00,15.1,16.01,15.1,15.83,5351590
2021-11-08 07:00:00,15.92,16.47,15.74,16.2,3534743
2021-11-09 07:00:00,16.29,16.38,15.74,15.92,3273086
2021-11-10 07:00:00,15.92,16.75,15.92,16.56,4471983
2021-11-11 07:00:00,16.56,16.65,15.83,16.2,3378524
2021-11-12 07:00:00,16.2,16.2,15.65,15.92,2368844
2021-11-15 07:00:00,15.92,16.2,15.37,15.83,5078597
2021-11-16 07:00:00,15.83,16.1,15.56,15.83,2510131
2021-11-17 07:00:00,15.92,16.84,15.65,16.38,4039516
2021-11-18 07:00:00,16.29,16.38,15.56,15.74,3353666
2021-11-19 07:00:00,15.74,15.92,14.73,15.1,4323405
2021-11-22 07:00:00,15.01,15.1,13.91,13.91,4081863
2021-11-23 07:00:00,13.91,14.82,13.82,14.73,1594029
2021-11-24 07:00:00,14.64,14.92,14.46,14.46,1310576
2021-11-25 07:00:00,14.55,14.82,14.37,14.64,2098169
2021-11-26 07:00:00,14.55,14.64,14.18,14.28,1574267
2021-11-29 07:00:00,13.73,14.18,13.45,14.0,1741347
2021-11-30 07:00:00,14.0,14.64,13.82,14.18,1770610
2021-12-01 07:00:00,14.0,14.46,13.82,14.46,1532537
2021-12-02 07:00:00,14.46,14.46,14.18,14.46,1093490
2021-12-03 07:00:00,14.46,14.64,14.0,14.18,1607547
2021-12-06 07:00:00,14.09,14.28,13.54,13.82,1100033
2021-12-07 07:00:00,14.0,14.82,13.91,14.73,2230983
2021-12-08 07:00:00,14.82,14.92,14.46,14.46,1214055
2021-12-09 07:00:00,14.64,15.28,14.37,15.01,2565345
2021-12-10 07:00:00,15.1,15.28,14.82,14.82,1467813
2021-12-13 07:00:00,15.01,15.1,14.82,15.1,1756067
2021-12-14 07:00:00,15.1,15.19,14.73,14.92,1952951
2021-12-15 07:00:00,14.82,15.01,14.73,14.92,1047322
2021-12-16 07:00:00,15.1,15.1,14.64,15.01,1163741
2021-12-17 07:00:00,15.1,15.92,15.01,15.46,5552426
2021-12-20 07:00:00,15.46,15.56,15.01,15.19,1416852
2021-12-21 07:00:00,15.19,15.37,14.92,15.19,1745524
2021-12-22 07:00:00,15.28,15.56,14.73,14.82,3735560
2021-12-23 07:00:00,15.37,15.92,14.82,15.65,4728632
2021-12-24 07:00:00,15.46,16.1,15.46,15.56,2193770
2021-12-27 07:00:00,15.83,16.1,15.56,15.74,1628664
2021-12-28 07:00:00,15.74,16.01,15.46,15.56,3169368
2021-12-29 07:00:00,15.74,15.74,15.37,15.65,1322754
2021-12-30 07:00:00,15.74,16.01,15.46,15.74,2434932
2021-12-31 07:00:00,15.74,15.92,15.46,15.65,1856752
2022-01-04 07:00:00,15.65,16.75,15.65,16.56,7181963
2022-01-05 07:00:00,16.56,16.93,16.38,16.38,3397168
2022-01-06 07:00:00,16.56,17.57,16.29,17.11,4814178
2022-01-07 07:00:00,17.11,17.57,17.02,17.48,4175023
2022-01-10 07:00:00,17.57,17.57,16.29,16.65,4124335
2022-01-11 07:00:00,16.38,16.84,16.29,16.47,2857875
2022-01-12 07:00:00,16.56,17.84,16.56,17.3,4889410
2022-01-13 07:00:00,17.39,17.84,16.65,16.84,2761730
2022-01-14 07:00:00,16.84,17.11,16.47,16.93,2130883
2022-01-17 07:00:00,16.93,18.48,16.93,17.48,8828933
2022-01-18 07:00:00,17.39,18.76,17.39,18.12,5024605
2022-01-19 07:00:00,18.3,18.76,17.66,17.75,2827309
2022-01-20 07:00:00,18.12,18.12,17.3,17.84,3759011
2022-01-21 07:00:00,17.75,18.03,17.11,17.84,4686576
2022-01-24 07:00:00,17.84,18.12,16.84,17.11,2742259
2022-01-25 07:00:00,16.84,17.3,16.65,17.02,2823295
2022-01-26 07:00:00,17.02,17.48,16.93,17.02,2153825
2022-01-27 07:00:00,17.11,17.66,16.93,17.2,1572257
2022-01-28 07:00:00,17.2,17.3,15.1,15.65,7213123
2022-02-07 07:00:00,15.92,17.2,15.92,16.93,2098181
2022-02-08 07:00:00,16.93,17.02,16.47,16.56,1621529
2022-02-09 07:00:00,16.56,16.56,16.1,16.2,2570388
2022-02-10 07:00:00,16.29,16.84,16.29,16.84,2375595
2022-02-11 07:00:00,16.93,17.2,16.65,16.84,2130524
2022-02-14 07:00:00,17.2,17.75,17.02,17.2,4465251
2022-02-15 07:00:00,17.39,17.39,16.65,16.84,1811451
2022-02-16 07:00:00,16.84,16.93,16.29,16.56,2225799
2022-02-17 07:00:00,16.56,16.65,16.29,16.47,1730521
2022-02-18 07:00:00,16.47,16.65,16.38,16.47,1360158
2022-02-21 07:00:00,16.56,16.93,16.47,16.84,1759592
2022-02-22 07:00:00,16.84,17.39,16.84,17.3,4327948
2022-02-23 07:00:00,17.3,18.3,17.2,17.84,7310721
2022-02-24 07:00:00,17.93,19.58,17.66,18.76,8661921
