Date,Open,High,Low,Close,Volume
2023-06-05 07:00:00,19.95,20.31,19.95,20.31,5600
2023-06-06 07:00:00,19.88,20.24,19.88,20.1,2309
2023-06-07 07:00:00,20.24,20.24,19.95,19.95,10213
2023-06-08 07:00:00,19.95,20.02,19.95,20.02,1700
2023-06-09 07:00:00,20.24,20.24,20.02,20.02,1601
2023-06-12 07:00:00,19.88,20.02,19.81,20.02,3600
2023-06-13 07:00:00,20.02,20.17,20.02,20.17,400
2023-06-14 07:00:00,20.1,20.1,20.1,20.1,1123
2023-06-15 07:00:00,20.1,20.17,20.1,20.1,5900
2023-06-16 07:00:00,20.17,20.17,20.17,20.17,900
2023-06-19 07:00:00,20.17,20.17,20.17,20.17,700
2023-06-20 07:00:00,20.1,20.1,20.02,20.02,1100
2023-06-21 07:00:00,20.02,20.02,19.81,19.88,11600
2023-06-22 07:00:00,19.88,20.02,19.88,20.02,4400
2023-06-23 07:00:00,20.1,20.1,19.95,20.1,6600
2023-06-26 07:00:00,20.1,20.1,19.95,20.1,1400
2023-06-27 07:00:00,19.95,20.17,19.95,20.1,1908
2023-06-28 07:00:00,19.95,20.02,19.81,20.02,500
2023-06-29 07:00:00,20.02,20.02,19.81,19.88,1600
2023-07-03 07:00:00,19.88,19.88,19.74,19.74,2902
2023-07-04 07:00:00,19.88,19.88,19.59,19.74,1500
2023-07-05 07:00:00,19.74,19.95,19.74,19.95,5300
2023-07-06 07:00:00,19.88,19.88,19.88,19.88,1100
2023-07-10 07:00:00,19.88,19.88,19.88,19.88,4700
2023-07-11 07:00:00,19.81,20.02,19.74,20.02,1400
2023-07-12 07:00:00,19.66,20.02,19.66,20.02,500
2023-07-13 07:00:00,20.02,20.02,20.02,20.02,200
2023-07-14 07:00:00,19.88,20.17,19.08,19.95,37526
2023-07-17 07:00:00,20.02,20.02,19.59,19.88,9300
2023-07-18 07:00:00,19.88,19.88,19.88,19.88,3100
2023-07-19 07:00:00,19.88,19.95,19.16,19.66,17300
2023-07-20 07:00:00,19.66,19.88,19.66,19.66,3700
2023-07-21 07:00:00,19.52,19.66,19.52,19.59,5600
2023-07-24 07:00:00,19.23,19.44,19.16,19.3,10300
2023-07-25 07:00:00,21.11,21.11,19.3,19.52,2800
2023-07-26 07:00:00,19.44,19.44,19.44,19.44,7400
2023-07-28 07:00:00,19.37,19.37,19.16,19.16,5600
2023-07-31 07:00:00,19.08,19.16,17.71,18.8,60300
2023-08-01 07:00:00,18.87,18.87,18.43,18.65,8200
2023-08-02 07:00:00,18.65,18.8,18.29,18.58,15301
2023-08-03 07:00:00,18.58,18.8,18.51,18.51,5800
2023-08-04 07:00:00,18.43,18.72,18.43,18.43,5205
2023-08-07 07:00:00,18.51,18.72,18.43,18.72,12100
2023-08-08 07:00:00,18.58,18.58,18.51,18.58,2700
2023-08-09 07:00:00,18.58,18.65,18.58,18.58,8300
2023-08-10 07:00:00,18.58,18.65,18.51,18.65,6100
2023-08-11 07:00:00,18.65,18.65,18.58,18.65,3600
2023-08-14 07:00:00,18.58,19.16,18.58,19.16,6700
2023-08-15 07:00:00,19.16,19.16,19.16,19.16,100
2023-08-16 07:00:00,19.16,19.16,19.01,19.01,1200
2023-08-17 07:00:00,18.94,18.94,18.94,18.94,2900
2023-08-18 07:00:00,18.8,18.8,18.51,18.51,7900
2023-08-21 07:00:00,18.51,18.8,18.43,18.8,2200
2023-08-22 07:00:00,18.51,18.51,18.43,18.43,4000
2023-08-23 07:00:00,18.58,18.65,18.58,18.65,2900
2023-08-24 07:00:00,18.8,18.8,18.65,18.65,4200
2023-08-25 07:00:00,18.65,18.65,18.51,18.65,700
2023-08-28 07:00:00,18.8,18.8,18.58,18.58,2300
2023-08-29 07:00:00,18.65,18.65,18.65,18.65,400
2023-08-30 07:00:00,18.72,18.8,18.65,18.65,1300
2023-08-31 07:00:00,18.65,18.72,18.65,18.72,1200
2023-09-05 07:00:00,18.65,18.65,16.92,18.22,97000
2023-09-06 07:00:00,18.22,18.36,18.07,18.36,3600
2023-09-07 07:00:00,18.36,18.36,18.0,18.29,18000
2023-09-08 07:00:00,18.07,18.14,18.07,18.07,13100
2023-09-11 07:00:00,18.07,18.14,17.71,17.78,18160
2023-09-12 07:00:00,17.93,18.0,17.93,18.0,2000
2023-09-13 07:00:00,18.07,18.07,17.93,18.0,2700
2023-09-14 07:00:00,17.93,18.0,17.86,17.86,2110
2023-09-15 07:00:00,17.93,17.93,17.86,17.93,800
2023-09-18 07:00:00,18.07,18.07,17.78,17.78,3100
2023-09-19 07:00:00,18.07,18.07,17.93,18.0,1100
2023-09-20 07:00:00,18.07,18.14,18.07,18.14,3300
2023-09-21 07:00:00,18.07,18.07,18.07,18.07,2100
2023-09-22 07:00:00,17.78,18.07,17.71,17.93,16800
2023-09-25 07:00:00,17.93,17.93,17.64,17.64,10405
2023-09-26 07:00:00,17.71,17.71,17.64,17.64,14200
2023-09-27 07:00:00,17.64,17.71,17.42,17.64,8601
2023-09-28 07:00:00,17.71,17.71,17.64,17.64,3804
2023-09-29 07:00:00,17.64,17.93,17.64,17.93,1500
2023-10-02 07:00:00,17.93,18.0,17.93,18.0,200
2023-10-03 07:00:00,18.07,18.07,17.49,17.49,2600
2023-10-04 07:00:00,17.35,17.49,17.35,17.49,8200
2023-10-05 07:00:00,17.57,17.57,17.57,17.57,100
2023-10-06 07:00:00,17.57,17.71,17.57,17.71,2300
2023-10-09 07:00:00,18.0,18.07,17.93,18.0,1900
2023-10-10 07:00:00,18.0,18.0,18.0,18.0,3100
2023-10-11 07:00:00,18.0,18.0,18.0,18.0,1000
2023-10-12 07:00:00,18.0,18.0,17.86,18.0,1200
2023-10-13 07:00:00,18.29,18.29,17.78,18.07,1780
2023-10-16 07:00:00,17.93,18.0,17.93,18.0,600
2023-10-17 07:00:00,18.0,18.0,17.78,17.78,2830
2023-10-18 07:00:00,17.64,17.64,17.49,17.57,6600
2023-10-19 07:00:00,17.57,17.71,17.57,17.71,3800
2023-10-20 07:00:00,17.71,17.71,17.57,17.64,3700
2023-10-23 07:00:00,17.93,17.93,17.42,17.42,2302
2023-10-24 07:00:00,18.07,18.07,17.93,18.0,1801
2023-10-25 07:00:00,18.0,18.0,17.71,17.71,12502
2023-10-26 07:00:00,17.71,17.71,17.42,17.49,1500
2023-10-27 07:00:00,17.71,17.71,17.71,17.71,3400
2023-10-30 07:00:00,17.78,17.78,17.64,17.64,5100
2023-10-31 07:00:00,17.71,17.71,17.49,17.57,2000
2023-11-01 07:00:00,17.49,17.49,17.49,17.49,1600
2023-11-02 07:00:00,17.57,17.57,17.35,17.57,7500
2023-11-03 07:00:00,17.57,17.57,17.57,17.57,600
2023-11-06 07:00:00,17.57,17.64,17.57,17.64,1200
2023-11-07 07:00:00,17.64,17.64,17.57,17.64,500
2023-11-08 07:00:00,17.57,17.57,17.49,17.57,7000
2023-11-09 07:00:00,17.71,17.86,17.71,17.71,8400
2023-11-10 07:00:00,17.86,17.86,17.86,17.86,1700
2023-11-14 07:00:00,17.93,17.93,17.86,17.86,1520
2023-11-15 07:00:00,17.71,17.93,17.71,17.86,4100
2023-11-16 07:00:00,17.93,17.93,17.86,17.86,1000
2023-11-17 07:00:00,17.71,17.93,17.64,17.93,3100
2023-11-20 07:00:00,17.86,17.93,17.86,17.93,1120
2023-11-21 07:00:00,17.57,17.57,17.57,17.57,300
2023-11-22 07:00:00,17.57,17.64,17.57,17.57,4300
2023-11-23 07:00:00,17.57,17.93,17.49,17.93,900
2023-11-24 07:00:00,17.06,17.78,17.06,17.78,10373
2023-11-27 07:00:00,17.71,17.71,17.49,17.49,900
2023-11-28 07:00:00,17.49,17.49,17.49,17.49,1200
2023-11-30 07:00:00,17.42,17.71,17.28,17.71,1400
2023-12-01 07:00:00,17.57,17.71,17.49,17.71,3602
2023-12-04 07:00:00,17.71,17.78,17.71,17.78,1200
2023-12-05 07:00:00,17.93,18.0,17.86,17.93,1736
2023-12-06 07:00:00,18.0,18.14,18.0,18.14,2300
2023-12-07 07:00:00,18.14,18.14,18.14,18.14,1600
2023-12-08 07:00:00,18.14,18.36,17.93,18.36,2209
2023-12-11 07:00:00,18.14,18.43,18.14,18.36,4532
2023-12-12 07:00:00,18.36,18.43,18.22,18.43,7100
2023-12-13 07:00:00,18.43,18.43,18.29,18.29,1311
2023-12-14 07:00:00,18.22,18.43,18.14,18.43,1303
2023-12-15 07:00:00,18.43,18.66,18.06,18.66,2901
2023-12-18 07:00:00,18.06,18.66,17.98,18.51,8300
2023-12-19 07:00:00,18.06,18.58,18.06,18.58,2900
2023-12-20 07:00:00,18.58,18.81,18.58,18.81,4300
2023-12-21 07:00:00,18.96,19.26,18.96,19.11,300
2023-12-22 07:00:00,19.04,19.04,18.73,18.73,708
2023-12-25 07:00:00,19.19,19.19,18.73,19.04,10400
2023-12-26 07:00:00,19.04,19.11,19.04,19.04,2400
2023-12-28 07:00:00,19.04,19.04,18.89,18.96,10400
2023-12-29 07:00:00,18.96,19.04,18.96,19.04,300
2024-01-02 07:00:00,19.19,20.01,19.19,19.41,3000
2024-01-03 07:00:00,19.41,19.41,19.04,19.34,1800
2024-01-04 07:00:00,18.89,18.89,18.89,18.89,1300
2024-01-05 07:00:00,18.89,19.11,18.89,18.89,7100
2024-01-08 07:00:00,19.19,19.49,18.96,19.49,4170
2024-01-11 07:00:00,19.56,19.86,19.49,19.49,2600
2024-01-12 07:00:00,19.56,19.56,19.56,19.56,800
2024-01-16 07:00:00,19.04,19.56,18.81,19.56,9900
2024-01-17 07:00:00,19.56,19.79,19.56,19.79,500
2024-01-18 07:00:00,19.56,19.56,19.56,19.56,1000
2024-01-19 07:00:00,19.49,19.71,19.41,19.71,5100
2024-01-22 07:00:00,19.79,19.79,19.71,19.71,2900
2024-01-23 07:00:00,19.79,19.79,19.71,19.71,1100
2024-01-24 07:00:00,19.71,19.86,19.64,19.64,5700
2024-01-25 07:00:00,19.94,19.94,19.71,19.71,4100
2024-01-26 07:00:00,19.71,19.71,19.71,19.71,1400
2024-01-29 07:00:00,20.24,20.24,19.56,19.79,8700
2024-01-30 07:00:00,20.09,20.09,19.94,19.94,400
2024-01-31 07:00:00,19.56,19.94,19.56,19.94,3706
2024-02-01 07:00:00,19.94,19.94,19.94,19.94,2
2024-02-02 07:00:00,19.64,19.79,19.64,19.79,2300
2024-02-05 07:00:00,19.79,19.79,19.79,19.79,500
2024-02-06 07:00:00,19.71,19.71,19.71,19.71,700
2024-02-07 07:00:00,19.71,19.71,19.64,19.71,2805
2024-02-15 07:00:00,20.31,20.31,19.56,19.94,23201
2024-02-16 07:00:00,19.86,19.86,19.86,19.86,100
2024-02-19 07:00:00,19.86,19.86,19.71,19.86,6500
2024-02-20 07:00:00,19.79,20.16,19.79,20.16,10708
2024-02-21 07:00:00,19.94,20.16,19.86,20.16,2701
2024-02-22 07:00:00,20.24,20.31,20.01,20.16,2800
2024-02-23 07:00:00,20.09,20.16,19.94,20.09,11100
2024-02-26 07:00:00,20.09,20.09,20.09,20.09,4300
2024-02-27 07:00:00,20.09,20.09,20.01,20.09,4900
2024-02-28 07:00:00,20.16,20.16,20.01,20.01,4300
2024-02-29 07:00:00,20.01,20.01,19.94,20.01,2700
2024-03-01 07:00:00,20.01,20.09,20.01,20.09,2200
2024-03-04 07:00:00,20.09,20.24,20.09,20.24,1009
2024-03-06 07:00:00,20.16,20.24,20.16,20.24,2800
2024-03-07 07:00:00,20.16,20.16,19.79,20.16,949
2024-03-08 07:00:00,20.16,20.16,20.09,20.16,3900
2024-03-11 07:00:00,19.86,20.09,19.86,20.09,1219
2024-03-12 07:00:00,20.09,20.09,20.01,20.01,3410
2024-03-13 07:00:00,20.01,20.01,19.86,19.94,3500
2024-03-14 07:00:00,19.94,20.09,19.71,20.09,13800
2024-03-15 07:00:00,20.01,20.01,19.86,20.01,6100
2024-03-18 07:00:00,19.94,19.94,19.56,19.56,15500
2024-03-19 07:00:00,19.56,19.79,19.49,19.71,5600
2024-03-20 07:00:00,19.71,19.71,19.49,19.49,9300
2024-03-21 07:00:00,19.49,19.56,19.49,19.49,7000
2024-03-22 07:00:00,19.56,19.56,19.41,19.56,5400
2024-03-25 07:00:00,19.41,19.56,19.34,19.56,8400
2024-03-26 07:00:00,19.56,19.56,19.34,19.56,8300
2024-03-27 07:00:00,19.79,19.79,19.79,19.79,100
2024-03-28 07:00:00,19.71,19.71,19.71,19.71,100
2024-03-29 07:00:00,19.64,19.79,19.41,19.79,5400
2024-04-01 07:00:00,19.41,19.56,19.41,19.56,500
2024-04-02 07:00:00,19.56,19.79,19.56,19.64,1900
2024-04-03 07:00:00,19.64,19.71,19.56,19.64,1504
2024-04-04 07:00:00,19.64,19.64,19.41,19.41,5900
2024-04-05 07:00:00,19.56,19.56,19.41,19.49,9400
2024-04-08 07:00:00,19.19,19.26,18.81,19.26,23200
2024-04-09 07:00:00,19.19,19.19,18.96,19.19,14000
2024-04-10 07:00:00,19.19,19.41,19.04,19.34,2700
2024-04-11 07:00:00,19.11,19.19,19.11,19.11,7300
2024-04-12 07:00:00,19.11,20.69,19.11,19.49,16800
2024-04-15 07:00:00,19.49,19.49,19.19,19.26,10710
2024-04-16 07:00:00,19.04,19.11,18.96,18.96,3300
2024-04-17 07:00:00,19.04,19.04,18.06,18.36,34600
2024-04-19 07:00:00,18.51,18.51,17.68,18.06,41800
2024-04-22 07:00:00,18.06,18.06,17.98,18.06,6300
2024-04-23 07:00:00,18.06,18.28,17.61,18.06,19550
2024-04-24 07:00:00,18.06,18.43,17.68,17.83,48200
2024-04-25 07:00:00,17.98,17.98,17.53,17.83,13789
2024-04-26 07:00:00,18.64,18.72,17.91,18.32,20707
2024-05-02 07:00:00,18.15,18.24,17.83,18.15,9300
2024-05-03 07:00:00,18.07,18.07,17.43,17.83,9930
2024-05-06 07:00:00,17.91,17.91,17.75,17.75,11607
2024-05-07 07:00:00,17.75,17.75,17.59,17.59,13460
2024-05-08 07:00:00,17.75,17.75,17.59,17.59,8447
2024-05-09 07:00:00,17.59,17.75,17.59,17.67,2453
2024-05-10 07:00:00,17.75,17.75,17.59,17.75,5312
2024-05-13 07:00:00,17.75,18.07,17.75,17.75,7633
2024-05-14 07:00:00,17.75,17.75,17.59,17.67,1304
2024-05-15 07:00:00,17.67,17.75,17.59,17.75,5651
2024-05-16 07:00:00,17.75,17.83,17.59,17.59,6206
2024-05-17 07:00:00,17.59,17.67,17.59,17.67,3430
2024-05-20 07:00:00,17.67,17.75,17.59,17.67,6800
2024-05-21 07:00:00,17.67,17.67,17.59,17.67,3053
2024-05-22 07:00:00,17.67,17.75,17.51,17.59,8707
2024-05-23 07:00:00,17.59,17.67,17.59,17.67,5909
2024-05-24 07:00:00,17.59,17.67,17.51,17.51,4003
2024-05-27 07:00:00,17.51,17.59,17.51,17.51,4440
2024-05-28 07:00:00,17.59,17.67,17.43,17.67,18848
2024-05-29 07:00:00,17.51,17.59,17.43,17.59,1100
2024-05-30 07:00:00,17.51,17.51,17.43,17.43,3600
2024-05-31 07:00:00,17.43,17.43,17.35,17.43,3700
2024-06-03 07:00:00,17.43,17.51,17.27,17.27,13701
2024-06-04 07:00:00,17.35,17.43,17.35,17.35,4940
2024-06-05 07:00:00,17.43,17.43,17.19,17.27,11014
2024-06-06 07:00:00,17.35,17.35,17.02,17.27,7300
2024-06-07 07:00:00,17.35,17.35,17.27,17.27,17300
2024-06-10 07:00:00,17.27,17.35,17.27,17.35,1700
2024-06-11 07:00:00,17.27,17.27,17.27,17.27,1100
2024-06-12 07:00:00,17.35,17.43,17.35,17.35,5500
2024-06-13 07:00:00,17.51,17.51,16.14,17.35,17000
2024-06-14 07:00:00,17.27,18.15,17.27,17.83,22101
2024-06-17 07:00:00,17.91,17.91,17.75,17.75,9400
2024-06-18 07:00:00,17.83,19.53,17.83,18.64,35500
2024-06-19 07:00:00,19.53,19.53,17.99,18.56,8300
2024-06-20 07:00:00,19.61,19.61,17.99,18.56,5560
2024-06-21 07:00:00,18.56,18.56,17.83,18.56,12500
2024-06-24 07:00:00,18.56,18.72,18.32,18.56,40742
2024-06-25 07:00:00,18.56,18.56,18.56,18.56,3200
2024-06-26 07:00:00,18.56,18.88,18.32,18.88,4310
2024-06-27 07:00:00,18.56,18.88,18.56,18.88,1300
2024-06-28 07:00:00,18.72,18.72,18.56,18.56,8800
2024-07-01 07:00:00,18.56,18.56,18.56,18.56,300
2024-07-02 07:00:00,18.56,18.56,18.56,18.56,100
2024-07-03 07:00:00,18.56,18.56,18.56,18.56,200
2024-07-04 07:00:00,18.56,18.56,18.56,18.56,300
2024-07-05 07:00:00,18.32,18.56,18.32,18.56,6700
2024-07-08 07:00:00,18.32,18.56,18.32,18.56,7559
2024-07-09 07:00:00,18.32,18.56,18.32,18.56,2801
2024-07-10 07:00:00,18.32,18.48,18.32,18.48,3600
2024-07-11 07:00:00,18.48,18.48,18.32,18.4,7000
2024-07-12 07:00:00,18.56,18.88,18.56,18.88,11500
2024-07-15 07:00:00,18.88,18.88,18.56,18.64,15130
2024-07-16 07:00:00,18.56,18.88,18.56,18.72,9546
2024-07-17 07:00:00,18.72,18.88,18.4,18.88,13501
2024-07-18 07:00:00,18.64,18.88,18.56,18.88,4001
2024-07-19 07:00:00,18.88,18.88,18.88,18.88,909
2024-07-22 07:00:00,18.56,18.64,18.56,18.64,37000
2024-07-23 07:00:00,18.64,18.64,18.48,18.48,5101
2024-07-24 07:00:00,18.56,18.88,18.56,18.64,25101
2024-07-25 07:00:00,18.56,18.56,18.56,18.56,7579
2024-07-26 07:00:00,18.56,18.64,18.56,18.64,7800
2024-07-29 07:00:00,18.56,18.64,18.56,18.56,12402
2024-07-30 07:00:00,18.56,18.64,18.48,18.64,6801
2024-07-31 07:00:00,18.88,19.61,18.88,19.2,9437
2024-08-01 07:00:00,18.64,19.04,18.56,19.04,10500
2024-08-02 07:00:00,18.56,18.56,18.56,18.56,2013
2024-08-05 07:00:00,18.48,18.64,18.48,18.56,18100
2024-08-06 07:00:00,18.48,18.64,18.48,18.56,12482
2024-08-07 07:00:00,18.56,18.56,18.07,18.4,2700
2024-08-08 07:00:00,18.4,18.56,18.15,18.15,2100
2024-08-09 07:00:00,18.15,18.48,18.15,18.48,3700
2024-08-12 07:00:00,18.48,18.48,18.24,18.24,1301
2024-08-13 07:00:00,18.24,18.4,18.07,18.4,3900
2024-08-14 07:00:00,18.4,18.4,18.4,18.4,100
2024-08-15 07:00:00,17.99,18.4,17.99,18.4,400
2024-08-16 07:00:00,18.32,18.4,18.32,18.4,3600
2024-08-19 07:00:00,18.4,18.4,18.15,18.32,4348
2024-08-20 07:00:00,18.48,18.48,18.32,18.48,800
2024-08-21 07:00:00,18.48,18.48,18.32,18.32,300
2024-08-22 07:00:00,18.8,18.8,18.56,18.56,1300
2024-08-23 07:00:00,18.48,18.72,18.48,18.72,1601
2024-08-26 07:00:00,18.72,18.72,18.56,18.56,1001
2024-08-27 07:00:00,18.48,18.48,18.24,18.24,1210
2024-08-28 07:00:00,17.99,17.99,17.99,17.99,3200
2024-08-29 07:00:00,18.48,18.48,18.32,18.32,300
2024-08-30 07:00:00,18.56,18.56,18.56,18.56,6200
2024-09-04 07:00:00,18.56,18.56,18.32,18.32,1600
2024-09-05 07:00:00,18.32,18.32,18.32,18.32,200
2024-09-06 07:00:00,18.24,18.24,17.91,17.91,3000
2024-09-10 07:00:00,17.99,18.48,17.67,18.15,7600
2024-09-11 07:00:00,18.07,18.07,17.99,17.99,500
2024-09-13 07:00:00,18.48,18.72,18.48,18.56,3900
2024-09-16 07:00:00,18.56,18.56,18.56,18.56,5100
2024-09-17 07:00:00,18.15,18.15,17.75,18.15,11000
2024-09-18 07:00:00,18.07,18.07,18.07,18.07,1500
2024-09-19 07:00:00,17.91,18.15,17.75,18.15,4060
2024-09-20 07:00:00,18.4,18.4,18.4,18.4,100
2024-09-23 07:00:00,17.83,18.15,17.83,18.15,629
2024-09-24 07:00:00,18.15,18.15,18.15,18.15,500
2024-09-25 07:00:00,18.15,18.4,17.75,18.4,5800
2024-09-26 07:00:00,18.4,18.4,18.4,18.4,622
2024-09-27 07:00:00,18.4,18.4,18.32,18.32,400
2024-09-30 07:00:00,17.75,18.24,17.75,18.24,200
2024-10-01 07:00:00,18.4,18.56,18.32,18.32,1500
2024-10-03 07:00:00,17.99,18.32,17.75,18.32,6900
2024-10-04 07:00:00,18.07,18.32,18.07,18.32,2700
2024-10-07 07:00:00,18.07,18.4,18.07,18.32,8602
2024-10-08 07:00:00,18.24,18.4,18.24,18.32,2500
2024-10-09 07:00:00,18.56,18.56,18.32,18.32,1600
2024-10-10 07:00:00,18.48,18.48,18.32,18.32,9801
2024-10-11 07:00:00,18.32,18.32,18.32,18.32,2500
2024-10-14 07:00:00,18.32,18.32,18.32,18.32,2601
2024-10-15 07:00:00,18.4,18.4,18.4,18.4,900
2024-10-16 07:00:00,18.32,18.32,18.32,18.32,1400
2024-10-17 07:00:00,18.32,18.32,18.15,18.32,21503
2024-10-18 07:00:00,17.99,18.32,17.91,18.32,7300
2024-10-21 07:00:00,18.15,18.15,18.15,18.15,4000
2024-10-22 07:00:00,18.15,18.15,18.15,18.15,600
2024-10-24 07:00:00,17.99,17.99,17.83,17.83,4900
2024-10-25 07:00:00,17.91,18.15,17.91,18.15,500
2024-10-28 07:00:00,18.15,18.15,17.75,17.91,3400
2024-10-29 07:00:00,17.83,17.91,17.83,17.91,1500
2024-10-30 07:00:00,17.99,17.99,17.99,17.99,500
2024-10-31 07:00:00,17.99,17.99,17.99,17.99,500
2024-11-05 07:00:00,17.75,17.99,17.75,17.91,4600
2024-11-06 07:00:00,17.75,17.75,17.75,17.75,300
2024-11-07 07:00:00,17.83,17.83,17.75,17.83,1400
2024-11-08 07:00:00,17.75,17.75,17.59,17.67,2800
2024-11-11 07:00:00,17.67,17.99,17.67,17.91,2100
2024-11-12 07:00:00,17.75,17.75,17.75,17.75,201
2024-11-13 07:00:00,17.75,17.83,17.75,17.83,1400
2024-11-14 07:00:00,17.91,17.91,17.75,17.75,600
2024-11-15 07:00:00,17.75,17.75,17.75,17.75,700
2024-11-18 07:00:00,17.75,17.75,17.75,17.75,100
2024-11-19 07:00:00,17.75,17.75,17.51,17.75,1000
2024-11-20 07:00:00,17.67,17.91,17.67,17.83,500
2024-11-21 07:00:00,17.75,17.75,17.67,17.75,4300
2024-11-22 07:00:00,17.75,17.75,17.59,17.59,1001
2024-11-25 07:00:00,17.59,17.59,17.59,17.59,1500
2024-11-26 07:00:00,17.51,17.59,17.51,17.59,400
2024-11-27 07:00:00,17.67,17.75,17.59,17.75,500
2024-11-28 07:00:00,17.51,17.59,17.1,17.59,9700
2024-11-29 07:00:00,17.59,17.59,17.59,17.59,3800
2024-12-02 07:00:00,17.59,17.67,17.51,17.59,3300
2024-12-03 07:00:00,17.59,17.59,17.51,17.59,4800
2024-12-04 07:00:00,17.51,17.59,17.51,17.59,6500
2024-12-05 07:00:00,17.59,17.59,17.51,17.59,2701
2024-12-06 07:00:00,17.59,17.59,17.59,17.59,500
2024-12-09 07:00:00,17.59,17.59,17.43,17.59,5500
2024-12-10 07:00:00,17.35,17.51,17.35,17.43,5300
2024-12-11 07:00:00,17.43,17.43,17.27,17.43,2100
2024-12-12 07:00:00,17.51,17.59,17.51,17.59,600
2024-12-16 07:00:00,17.59,17.59,17.59,17.59,1451
2024-12-17 07:00:00,17.59,17.59,17.51,17.51,1200
2024-12-18 07:00:00,17.51,17.59,17.51,17.59,800
2024-12-19 07:00:00,17.43,17.43,17.43,17.43,100
2024-12-20 07:00:00,17.59,17.59,17.43,17.43,5700
2024-12-23 07:00:00,17.43,17.59,17.43,17.51,1300
2024-12-24 07:00:00,17.59,17.59,17.59,17.59,2700
2024-12-25 07:00:00,17.59,17.59,17.35,17.51,9400
2024-12-26 07:00:00,17.51,17.51,17.35,17.35,11400
2024-12-27 07:00:00,17.43,17.43,17.35,17.35,7100
2024-12-30 07:00:00,17.35,17.51,17.35,17.51,5610
2025-01-02 07:00:00,17.59,19.2,17.59,18.88,6600
2025-01-03 07:00:00,18.32,18.32,18.32,18.32,150
2025-01-06 07:00:00,18.07,18.07,17.35,18.07,7805
2025-01-09 07:00:00,17.99,17.99,17.59,17.59,501
2025-01-10 07:00:00,17.59,17.59,17.59,17.59,4
2025-01-13 07:00:00,17.51,17.67,16.94,17.67,5400
2025-01-14 07:00:00,17.27,17.35,17.27,17.35,3600
2025-01-15 07:00:00,17.51,17.59,17.51,17.51,1600
2025-01-17 07:00:00,17.67,17.75,17.67,17.75,1000
2025-01-20 07:00:00,17.75,17.75,17.75,17.75,1400
2025-01-21 07:00:00,17.91,17.91,17.91,17.91,2600
2025-01-22 07:00:00,18.07,18.32,18.07,18.32,4900
2025-01-23 07:00:00,18.32,18.32,18.32,18.32,100
2025-01-24 07:00:00,18.32,18.32,18.32,18.32,48
2025-02-03 07:00:00,18.32,19.04,18.32,18.56,8010
2025-02-04 07:00:00,18.88,18.96,18.56,18.56,7000
2025-02-05 07:00:00,18.96,18.96,17.35,18.8,6100
2025-02-06 07:00:00,18.56,18.56,18.56,18.56,1005
2025-02-07 07:00:00,18.56,18.56,18.56,18.56,1200
2025-02-10 07:00:00,18.48,18.56,17.91,18.24,5900
2025-02-11 07:00:00,18.24,18.24,17.99,17.99,3211
2025-02-12 07:00:00,18.24,18.32,18.07,18.07,700
2025-02-13 07:00:00,18.07,18.24,18.07,18.24,2320
2025-02-14 07:00:00,18.32,18.32,18.32,18.32,1800
2025-02-17 07:00:00,18.32,18.32,18.15,18.24,11700
2025-02-18 07:00:00,18.24,18.32,18.24,18.32,8201
2025-02-19 07:00:00,18.24,18.24,18.15,18.15,2200
2025-02-20 07:00:00,18.4,18.96,18.15,18.15,13700
2025-02-21 07:00:00,18.4,18.56,18.32,18.48,5416
2025-02-24 07:00:00,18.4,18.48,18.4,18.48,8690
2025-02-25 07:00:00,18.48,18.64,18.48,18.56,26010
2025-02-26 07:00:00,18.56,18.96,18.56,18.96,10900
2025-02-27 07:00:00,18.8,18.88,18.72,18.88,21410
2025-02-28 07:00:00,18.8,18.8,18.72,18.72,16600
2025-03-03 07:00:00,18.64,18.72,18.64,18.72,5101
2025-03-04 07:00:00,18.64,18.72,18.64,18.72,10300
2025-03-05 07:00:00,18.64,18.64,18.64,18.64,100
2025-03-06 07:00:00,18.64,18.8,18.64,18.64,9308
2025-03-07 07:00:00,18.64,18.64,18.64,18.64,8308
2025-03-10 07:00:00,18.72,18.72,18.56,18.64,6100
2025-03-11 07:00:00,18.56,18.88,18.56,18.64,15800
2025-03-12 07:00:00,18.88,18.88,18.56,18.72,5504
2025-03-13 07:00:00,18.64,18.64,18.56,18.56,1208
2025-03-14 07:00:00,18.56,18.72,18.48,18.72,9500
2025-03-17 07:00:00,18.48,18.88,18.4,18.88,2100
2025-03-19 07:00:00,18.88,18.96,18.56,18.56,5601
2025-03-20 07:00:00,18.56,18.56,18.56,18.56,15
2025-03-21 07:00:00,18.07,18.72,18.07,18.72,5500
2025-03-24 07:00:00,18.96,18.96,18.56,18.72,5010
2025-03-25 07:00:00,18.72,18.96,18.72,18.88,24900
2025-03-26 07:00:00,18.88,18.96,18.72,18.88,4500
2025-03-27 07:00:00,18.8,18.96,18.8,18.96,13205
2025-03-28 07:00:00,18.88,18.88,18.72,18.8,2627
2025-03-31 07:00:00,18.72,19.36,18.72,19.28,32019
2025-04-01 07:00:00,19.36,19.36,19.2,19.2,1222
2025-04-02 07:00:00,19.36,19.36,19.12,19.2,4500
2025-04-03 07:00:00,18.88,18.88,17.75,18.07,30900
2025-04-04 07:00:00,18.4,18.4,17.35,17.91,17700
2025-04-08 07:00:00,17.35,17.75,16.54,16.54,22800
