Date,Open,High,Low,Close,Volume
2019-01-02 07:00:00,4.88,4.88,4.08,4.08,300
2019-01-03 07:00:00,4.57,4.57,3.7,3.7,400
2019-01-04 07:00:00,4.45,4.45,3.64,3.64,1400
2019-01-07 07:00:00,4.2,4.2,3.64,3.64,400
2019-01-09 07:00:00,4.32,4.32,3.27,3.27,800
2019-01-10 07:00:00,3.89,3.89,3.89,3.89,100
2019-01-11 07:00:00,4.26,4.26,4.26,4.26,100
2019-01-14 07:00:00,4.57,4.57,4.57,4.57,500
2019-01-15 07:00:00,4.88,4.88,3.89,3.89,1800
2019-01-16 07:00:00,4.26,4.26,4.26,4.26,100
2019-01-17 07:00:00,3.64,3.64,3.64,3.64,3000
2019-01-21 07:00:00,3.64,3.64,3.64,3.64,5
2019-01-22 07:00:00,4.08,4.08,4.08,4.08,100
2019-01-23 07:00:00,4.26,4.26,4.26,4.26,100
2019-01-24 07:00:00,4.38,4.38,4.38,4.38,100
2019-01-28 07:00:00,3.77,3.77,3.77,3.77,1000
2019-01-30 07:00:00,4.08,4.08,4.08,4.08,200
2019-01-31 07:00:00,4.2,4.2,4.2,4.2,100
2019-02-11 07:00:00,4.45,4.45,4.45,4.45,200
2019-02-22 07:00:00,4.94,4.94,3.83,3.83,3400
2019-02-25 07:00:00,4.38,4.38,3.34,3.4,9900
2019-02-26 07:00:00,3.83,3.83,3.4,3.4,4300
2019-02-27 07:00:00,3.89,3.89,3.4,3.4,3300
2019-02-28 07:00:00,3.89,3.89,3.89,3.89,100
2019-03-01 07:00:00,4.26,4.26,3.4,4.2,500
2019-03-04 07:00:00,4.2,4.2,3.52,3.52,8400
2019-03-05 07:00:00,3.52,3.52,3.4,3.4,4100
2019-03-06 07:00:00,3.46,3.46,3.46,3.46,1500
2019-03-07 07:00:00,3.64,3.64,3.52,3.52,200
2019-03-08 07:00:00,3.4,3.4,3.21,3.27,7400
2019-03-11 07:00:00,3.52,3.52,3.21,3.52,1000
2019-03-12 07:00:00,3.52,3.52,3.52,3.52,100
2019-03-13 07:00:00,3.21,3.21,3.09,3.09,5800
2019-03-14 07:00:00,3.46,3.52,3.34,3.52,240200
2019-03-15 07:00:00,3.64,3.64,3.64,3.64,100
2019-03-18 07:00:00,4.14,4.14,3.52,3.52,1100
2019-03-19 07:00:00,3.64,3.64,3.52,3.58,10200
2019-03-20 07:00:00,4.01,4.01,3.52,3.52,11000
2019-03-21 07:00:00,3.89,3.89,3.64,3.64,2105
2019-03-22 07:00:00,4.26,4.26,3.7,3.7,200
2019-03-25 07:00:00,3.58,3.58,3.58,3.58,300
2019-03-26 07:00:00,4.01,4.01,4.01,4.01,100
2019-03-28 07:00:00,4.26,4.26,4.26,4.26,100
2019-03-29 07:00:00,3.64,4.14,3.64,3.64,9400
2019-04-01 07:00:00,3.4,3.4,3.27,3.4,300
2019-04-02 07:00:00,3.83,3.83,3.83,3.83,7100
2019-04-03 07:00:00,3.83,4.2,3.83,4.2,700
2019-04-04 07:00:00,3.52,3.83,3.52,3.83,990
2019-04-05 07:00:00,3.34,3.83,3.34,3.83,200
2019-04-09 07:00:00,3.46,3.46,3.46,3.46,100
2019-04-10 07:00:00,3.4,3.4,3.4,3.4,1800
2019-04-11 07:00:00,3.15,3.58,3.15,3.58,200
2019-04-12 07:00:00,3.46,3.46,3.46,3.46,100
2019-04-16 07:00:00,3.21,3.34,3.21,3.27,400
2019-04-17 07:00:00,3.58,3.58,3.58,3.58,100
2019-04-18 07:00:00,3.58,3.58,3.58,3.58,5
2019-04-23 07:00:00,3.64,3.64,3.21,3.21,200
2019-04-24 07:00:00,3.21,3.4,3.21,3.4,500
2019-05-02 07:00:00,3.64,3.64,3.64,3.64,100
2019-05-03 07:00:00,3.52,3.52,3.52,3.52,700
2019-05-06 07:00:00,3.21,3.21,3.09,3.21,600
2019-05-07 07:00:00,3.46,3.46,3.21,3.21,2495
2019-05-08 07:00:00,3.46,3.46,3.46,3.46,100
2019-05-09 07:00:00,3.21,3.21,3.21,3.21,500
2019-05-17 07:00:00,3.4,3.4,3.4,3.4,100
2019-05-21 07:00:00,3.46,3.46,3.46,3.46,1000
2019-05-22 07:00:00,3.64,3.64,3.64,3.64,100
2019-05-23 07:00:00,3.4,3.4,3.4,3.4,1200
2019-05-24 07:00:00,3.09,3.09,3.09,3.09,8000
2019-05-29 07:00:00,3.34,3.34,3.27,3.27,200
2019-06-12 07:00:00,3.34,3.34,3.34,3.34,200
2019-06-14 07:00:00,3.27,3.27,3.27,3.27,100
2019-06-17 07:00:00,2.9,2.9,2.84,2.9,1000
2019-06-18 07:00:00,3.21,3.21,2.9,2.9,1100
2019-06-19 07:00:00,3.09,3.09,2.9,2.9,1100
2019-06-20 07:00:00,3.15,3.15,3.15,3.15,100
2019-06-28 07:00:00,3.09,3.09,3.09,3.09,300
2019-07-02 07:00:00,2.96,3.09,2.96,3.09,3100
2019-07-04 07:00:00,3.03,3.03,3.03,3.03,200
2019-07-05 07:00:00,3.03,3.03,2.78,2.78,200
2019-07-08 07:00:00,2.96,2.96,2.9,2.9,5800
2019-07-09 07:00:00,2.96,2.96,2.96,2.96,2600
2019-07-10 07:00:00,3.09,3.4,3.09,3.4,600
2019-07-15 07:00:00,3.34,3.4,3.27,3.27,1300
2019-07-16 07:00:00,3.34,3.4,3.34,3.4,400
2019-07-17 07:00:00,3.34,3.34,3.34,3.34,200
2019-07-18 07:00:00,3.34,3.34,3.34,3.34,200
2019-07-19 07:00:00,3.21,3.21,3.09,3.09,1400
2019-07-22 07:00:00,3.09,3.09,3.09,3.09,100
2019-07-24 07:00:00,3.09,3.09,3.09,3.09,96
2019-07-26 07:00:00,2.9,2.9,2.9,2.9,300
2019-07-30 07:00:00,2.96,2.96,2.9,2.9,10000
2019-07-31 07:00:00,3.27,3.27,3.27,3.27,100
2019-08-05 07:00:00,3.27,3.34,3.27,3.34,1000
2019-08-08 07:00:00,3.64,3.64,3.64,3.64,104
2019-08-14 07:00:00,3.15,3.15,3.15,3.15,500
2019-08-16 07:00:00,2.9,2.9,2.9,2.9,300
2019-08-20 07:00:00,2.96,3.03,2.96,2.96,5900
2019-08-22 07:00:00,2.9,2.9,2.9,2.9,1000
2019-08-23 07:00:00,2.96,2.96,2.96,2.96,1300
2019-08-27 07:00:00,2.78,2.78,2.78,2.78,500
2019-08-28 07:00:00,3.09,3.09,3.09,3.09,100
2019-09-10 07:00:00,3.34,3.34,3.34,3.34,100
2019-09-18 07:00:00,3.09,3.09,3.09,3.09,2200
2019-09-19 07:00:00,3.03,3.03,3.03,3.03,500
2019-09-25 07:00:00,2.96,2.96,2.96,2.96,500
2019-09-26 07:00:00,2.96,2.96,2.96,2.96,3000
2019-09-27 07:00:00,2.96,2.96,2.96,2.96,3000
2019-10-01 07:00:00,3.03,3.03,3.03,3.03,500
2019-10-02 07:00:00,2.9,2.9,2.9,2.9,600
2019-10-03 07:00:00,2.9,2.9,2.9,2.9,500
2019-10-07 07:00:00,3.03,3.03,3.03,3.03,1800
2019-10-10 07:00:00,2.59,2.59,2.59,2.59,100
2019-10-11 07:00:00,2.96,2.96,2.96,2.96,300
2019-10-14 07:00:00,3.03,3.03,3.03,3.03,400
2019-10-16 07:00:00,2.72,3.03,2.72,3.03,200
2019-10-17 07:00:00,3.07,3.07,3.07,3.07,600
2019-10-18 07:00:00,2.61,3.07,2.61,3.07,3100
2019-10-21 07:00:00,3.13,3.13,3.13,3.13,400
2019-10-23 07:00:00,3.13,3.13,3.13,3.13,1700
2019-10-24 07:00:00,3.39,3.39,3.39,3.39,100
2019-10-25 07:00:00,3.07,3.07,3.07,3.07,100
2019-10-29 07:00:00,3.2,3.2,3.2,3.2,500
2019-11-04 07:00:00,3.2,3.2,3.2,3.2,200
2019-11-08 07:00:00,3.07,3.07,3.07,3.07,1000
2019-11-12 07:00:00,3.13,3.2,3.07,3.07,4000
2019-11-13 07:00:00,3.07,3.07,3.07,3.07,300
2019-11-14 07:00:00,3.07,3.07,3.07,3.07,2200
2019-11-15 07:00:00,3.07,3.07,3.07,3.07,4800
2019-11-18 07:00:00,3.13,3.13,3.13,3.13,400
2019-11-19 07:00:00,3.52,3.52,3.52,3.52,100
2019-11-21 07:00:00,3.07,3.13,3.07,3.13,3500
2019-11-22 07:00:00,3.13,3.13,3.13,3.13,10100
2019-11-25 07:00:00,3.46,3.46,3.13,3.13,600
2019-11-28 07:00:00,3.2,3.2,3.2,3.2,51500
2019-12-05 07:00:00,3.46,3.46,3.46,3.46,2100
2019-12-09 07:00:00,3.2,3.2,3.2,3.2,2700
2019-12-11 07:00:00,3.46,3.46,3.46,3.46,100
2019-12-16 07:00:00,3.46,3.46,3.46,3.2,2100
2019-12-19 07:00:00,3.26,3.26,3.26,3.26,500
2019-12-24 07:00:00,3.2,3.2,3.2,3.2,2600
2019-12-25 07:00:00,3.2,3.2,3.2,3.2,8500
2019-12-30 07:00:00,3.2,3.2,3.2,3.2,2900
2019-12-31 07:00:00,3.2,3.2,3.2,3.2,100
2020-01-02 07:00:00,3.2,3.2,3.2,3.2,2000
2020-01-06 07:00:00,3.2,3.2,3.13,3.13,4200
2020-01-08 07:00:00,3.13,3.13,3.13,3.13,200
2020-01-13 07:00:00,3.26,3.26,3.26,3.26,100
2020-01-17 07:00:00,3.66,3.66,3.13,3.2,1800
2020-01-22 07:00:00,3.66,3.66,3.66,3.66,100
2020-01-31 07:00:00,4.11,4.11,4.11,4.11,100
2020-02-03 07:00:00,4.57,4.57,3.52,4.05,1200
2020-02-05 07:00:00,3.92,3.92,3.92,3.92,100
2020-02-06 07:00:00,3.33,3.33,3.33,3.33,2300
2020-02-07 07:00:00,3.2,3.2,3.2,3.2,2000
2020-02-10 07:00:00,3.52,3.52,3.52,3.52,100
2020-02-12 07:00:00,3.98,3.98,3.13,3.13,300
2020-02-13 07:00:00,3.85,3.85,3.2,3.2,200
2020-02-14 07:00:00,3.2,3.2,3.2,3.2,100
2020-02-17 07:00:00,3.2,3.2,3.2,3.2,400
2020-02-24 07:00:00,3.13,3.13,3.07,3.07,200
2020-02-28 07:00:00,3.2,3.2,3.2,3.2,500
2020-03-02 07:00:00,3.2,3.2,3.2,3.2,1500
2020-03-03 07:00:00,3.2,3.2,3.2,3.2,100
2020-03-04 07:00:00,3.46,3.66,3.46,3.46,3500
2020-03-05 07:00:00,3.92,3.92,3.52,3.59,2100
2020-03-06 07:00:00,3.98,4.05,3.92,3.98,4400
2020-03-09 07:00:00,4.44,4.44,4.44,4.44,100
2020-03-10 07:00:00,3.78,3.78,3.78,3.78,14200
2020-03-11 07:00:00,3.78,3.78,3.26,3.26,11100
2020-03-12 07:00:00,4.05,4.05,3.72,3.78,14600
2020-03-13 07:00:00,3.72,3.78,3.26,3.26,6100
2020-03-17 07:00:00,4.11,4.11,4.11,4.11,100
2020-03-18 07:00:00,3.52,3.66,3.52,3.52,23500
2020-03-20 07:00:00,3.92,3.92,3.92,3.92,100
2020-03-23 07:00:00,4.11,4.11,3.33,3.33,10200
2020-03-24 07:00:00,3.78,3.78,3.78,3.78,100
2020-03-25 07:00:00,4.18,4.18,4.18,4.18,100
2020-03-26 07:00:00,3.59,4.18,3.59,4.18,200
2020-03-27 07:00:00,4.37,4.37,4.37,4.37,100
2020-03-30 07:00:00,3.72,3.72,3.72,3.72,200
2020-03-31 07:00:00,4.11,4.11,3.2,3.26,7600
2020-04-01 07:00:00,3.72,3.72,3.72,3.72,100
2020-04-03 07:00:00,4.11,4.11,4.11,4.11,100
2020-04-06 07:00:00,4.5,4.5,4.5,4.5,100
2020-04-07 07:00:00,4.89,4.89,4.89,4.89,100
2020-04-14 07:00:00,4.18,4.83,4.18,4.83,300
2020-04-15 07:00:00,4.83,4.83,3.98,3.98,200
2020-04-16 07:00:00,4.83,4.83,3.78,3.78,200
2020-04-17 07:00:00,4.83,4.83,3.72,3.72,700
2020-04-21 07:00:00,3.33,3.33,3.33,3.33,50000
2020-04-22 07:00:00,3.07,3.2,3.07,3.13,10100
2020-04-23 07:00:00,3.52,3.52,3.52,3.52,100
2020-04-24 07:00:00,3.33,3.39,3.33,3.39,300
2020-04-29 07:00:00,3.07,3.26,3.07,3.2,9500
2020-05-06 07:00:00,3.13,3.13,3.13,3.13,400
2020-05-07 07:00:00,3.33,3.39,3.33,3.39,2100
2020-05-11 07:00:00,3.78,3.78,3.78,3.78,1300
2020-05-13 07:00:00,3.33,3.33,3.26,3.33,1600
2020-05-18 07:00:00,2.87,2.87,2.87,2.87,100
2020-05-19 07:00:00,3.2,3.26,3.13,3.26,8100
2020-05-20 07:00:00,3.66,3.66,3.66,3.66,100
2020-05-21 07:00:00,3.2,3.66,3.2,3.59,8510
2020-05-25 07:00:00,3.33,3.33,3.33,3.33,100
2020-05-26 07:00:00,3.72,3.72,3.33,3.52,1600
2020-05-27 07:00:00,3.26,3.33,3.26,3.33,500
2020-05-28 07:00:00,3.59,3.59,3.39,3.39,1200
2020-05-29 07:00:00,3.46,3.52,3.46,3.52,1500
2020-06-01 07:00:00,3.46,3.52,3.46,3.46,2500
2020-06-02 07:00:00,3.52,3.66,3.52,3.66,12300
2020-06-03 07:00:00,3.72,3.72,3.66,3.66,13000
2020-06-04 07:00:00,3.66,3.66,3.66,3.66,11500
2020-06-08 07:00:00,3.66,3.66,3.66,3.66,500
2020-06-09 07:00:00,3.2,3.2,3.2,3.2,100
2020-06-10 07:00:00,3.52,3.66,3.52,3.66,8410
2020-06-11 07:00:00,3.66,3.66,3.66,3.66,17500
2020-06-12 07:00:00,3.2,3.2,3.2,3.2,100
2020-06-15 07:00:00,3.66,3.66,3.59,3.66,14800
2020-06-16 07:00:00,3.66,3.72,3.66,3.72,1200
2020-06-17 07:00:00,3.92,3.92,3.92,3.92,100
2020-06-18 07:00:00,3.33,3.59,3.33,3.59,200
2020-06-19 07:00:00,3.72,3.92,3.72,3.92,2900
2020-06-22 07:00:00,4.37,4.37,3.92,4.24,2700
2020-06-23 07:00:00,4.11,4.7,4.11,4.7,26300
2020-06-24 07:00:00,4.24,4.5,4.24,4.5,2300
2020-06-25 07:00:00,4.57,4.7,4.57,4.7,3600
2020-06-26 07:00:00,4.76,4.76,4.76,4.76,100
2020-06-30 07:00:00,5.35,5.42,5.22,5.22,11100
2020-07-02 07:00:00,4.57,4.57,4.57,4.57,100
2020-07-03 07:00:00,5.09,5.09,5.09,5.09,100
2020-07-07 07:00:00,4.37,4.96,4.37,4.96,200
2020-07-08 07:00:00,4.96,4.96,4.89,4.89,200
2020-07-09 07:00:00,4.89,5.55,4.89,5.55,800
2020-07-13 07:00:00,4.31,4.31,4.31,4.31,100
2020-07-15 07:00:00,4.7,4.7,4.7,4.7,1000
2020-07-16 07:00:00,4.11,4.11,4.11,4.11,100
2020-07-17 07:00:00,4.11,4.11,4.11,4.11,1000
2020-07-20 07:00:00,4.24,4.24,4.18,4.24,7300
2020-07-21 07:00:00,4.31,4.31,4.31,4.31,3600
2020-07-22 07:00:00,4.37,4.37,4.37,4.37,13600
2020-07-23 07:00:00,4.37,4.37,4.37,4.37,8200
2020-07-24 07:00:00,4.37,4.7,4.37,4.7,6700
2020-07-27 07:00:00,3.72,4.57,3.72,4.37,1200
2020-07-28 07:00:00,4.89,4.89,4.89,4.89,100
2020-07-29 07:00:00,4.18,4.18,4.18,4.18,9900
2020-07-30 07:00:00,4.57,4.57,4.57,4.57,200
2020-08-04 07:00:00,4.7,4.7,4.7,4.7,100
2020-08-07 07:00:00,4.24,4.24,4.24,4.24,2400
2020-08-10 07:00:00,4.83,4.83,4.44,4.44,1500
2020-08-11 07:00:00,4.63,4.63,4.57,4.57,300
2020-08-13 07:00:00,4.24,4.31,4.24,4.31,2500
2020-08-14 07:00:00,4.31,4.31,4.24,4.24,15000
2020-08-17 07:00:00,4.7,4.7,4.7,4.7,100
2020-08-19 07:00:00,4.7,4.7,4.44,4.44,26000
2020-08-20 07:00:00,4.89,4.89,4.89,4.89,100
2020-08-21 07:00:00,4.31,4.89,4.31,4.89,8760
2020-08-24 07:00:00,4.5,4.63,4.5,4.5,2500
2020-08-25 07:00:00,4.63,4.83,4.63,4.76,20700
2020-08-26 07:00:00,4.76,4.76,4.7,4.7,5500
2020-08-27 07:00:00,4.76,4.76,4.7,4.7,31001
2020-08-28 07:00:00,4.63,4.7,4.63,4.7,2010
2020-08-31 07:00:00,4.7,4.7,4.57,4.7,6300
2020-09-01 07:00:00,4.63,4.63,4.63,4.63,1000
2020-09-03 07:00:00,4.7,4.83,4.7,4.83,6000
2020-09-04 07:00:00,4.7,4.7,4.7,4.7,22000
2020-09-07 07:00:00,4.96,4.96,4.96,4.96,400
2020-09-08 07:00:00,4.96,4.96,4.63,4.63,10600
2020-09-09 07:00:00,4.96,4.96,4.96,4.96,100
2020-09-10 07:00:00,4.96,4.96,4.96,4.96,500
2020-09-11 07:00:00,5.29,5.29,4.7,4.7,2110
2020-09-14 07:00:00,5.03,5.03,5.03,5.03,110
2020-09-17 07:00:00,5.03,5.03,5.03,5.03,9
2020-09-21 07:00:00,4.7,4.7,4.44,4.57,4700
2020-09-22 07:00:00,4.57,4.57,4.57,4.57,1520
2020-09-23 07:00:00,4.5,4.63,4.5,4.63,9200
2020-09-24 07:00:00,4.57,4.57,4.57,4.57,1000
2020-09-25 07:00:00,4.92,4.92,4.92,4.92,800
2020-09-29 07:00:00,4.85,4.85,4.85,4.85,1000
2020-10-01 07:00:00,4.28,4.85,4.28,4.85,1600
2020-10-02 07:00:00,4.92,4.92,4.92,4.92,100
2020-10-06 07:00:00,4.43,4.64,4.43,4.43,2200
2020-10-07 07:00:00,5.21,5.21,5.21,5.21,100
2020-10-08 07:00:00,4.85,4.85,4.85,4.85,1800
2020-10-09 07:00:00,5.0,5.0,5.0,5.0,4500
2020-10-12 07:00:00,5.0,5.0,5.0,5.0,1000
2020-10-21 07:00:00,5.0,5.07,5.0,5.07,7000
2020-10-29 07:00:00,4.71,4.71,4.64,4.64,4000
2020-10-30 07:00:00,5.14,5.14,5.14,5.14,100
2020-11-19 07:00:00,4.85,4.92,4.85,4.85,1200
2020-11-20 07:00:00,4.85,4.85,4.85,4.85,100
2020-11-24 07:00:00,5.14,5.14,5.14,5.14,100
2020-11-26 07:00:00,5.07,5.14,5.07,5.14,26000
2020-11-27 07:00:00,5.14,5.14,5.14,5.14,3300
2020-11-30 07:00:00,5.14,5.14,5.14,5.14,1000
2020-12-01 07:00:00,5.42,5.5,5.42,5.5,69600
2020-12-02 07:00:00,5.21,5.21,5.21,5.21,1100
2020-12-07 07:00:00,5.71,5.71,5.71,5.71,100
2020-12-08 07:00:00,5.35,5.35,5.35,5.35,1200
2020-12-09 07:00:00,5.35,5.42,5.35,5.42,8500
2020-12-10 07:00:00,5.92,5.92,5.92,5.92,100
2020-12-11 07:00:00,5.85,5.85,5.85,5.85,200
2020-12-14 07:00:00,5.71,5.85,5.71,5.85,4900
2020-12-15 07:00:00,5.92,5.92,5.71,5.71,5200
2020-12-16 07:00:00,5.71,5.71,5.71,5.71,2000
2020-12-17 07:00:00,5.71,5.85,5.71,5.85,2000
2020-12-18 07:00:00,5.85,6.14,5.78,6.14,6600
2020-12-21 07:00:00,5.85,5.85,5.85,5.85,200
2020-12-22 07:00:00,5.92,5.92,5.92,5.92,4200
2020-12-23 07:00:00,6.42,6.42,6.35,6.42,11000
2020-12-24 07:00:00,7.0,7.0,6.42,6.42,8000
2020-12-25 07:00:00,6.57,6.57,6.57,6.57,7000
2020-12-28 07:00:00,6.42,6.42,6.42,6.42,3000
2020-12-29 07:00:00,6.42,6.42,6.42,6.42,4150
2020-12-30 07:00:00,6.42,6.42,6.42,6.42,8918
2020-12-31 07:00:00,6.42,6.42,6.42,6.42,48420
2021-01-05 07:00:00,6.78,6.78,6.42,6.42,38050
2021-01-06 07:00:00,6.42,6.42,6.42,6.42,5100
2021-01-07 07:00:00,6.42,6.42,6.42,6.42,5000
2021-01-08 07:00:00,6.78,6.78,6.42,6.78,5100
2021-01-11 07:00:00,6.57,6.64,6.57,6.64,18200
2021-01-12 07:00:00,6.64,6.64,6.64,6.64,3920
2021-01-13 07:00:00,6.78,7.57,6.71,6.85,68700
2021-01-14 07:00:00,6.85,7.78,6.78,7.78,120500
2021-01-15 07:00:00,8.92,8.92,8.92,8.92,130190
2021-01-18 07:00:00,10.21,10.21,10.21,10.21,215705
2021-01-19 07:00:00,11.71,11.71,10.14,10.92,459962
2021-01-20 07:00:00,11.56,11.56,10.71,11.06,107230
2021-01-21 07:00:00,10.92,10.92,9.99,9.99,233678
2021-01-22 07:00:00,8.92,11.42,8.92,10.92,344100
2021-01-25 07:00:00,10.71,12.14,10.71,11.99,210432
2021-01-26 07:00:00,12.28,13.21,12.28,12.85,334880
2021-01-27 07:00:00,12.85,12.85,11.42,11.78,304700
2021-01-28 07:00:00,11.78,11.78,10.28,10.28,163300
2021-01-29 07:00:00,8.99,11.92,8.99,11.42,81900
2021-02-01 07:00:00,11.21,11.49,10.14,10.14,63000
2021-02-02 07:00:00,10.35,11.14,10.35,11.06,36600
2021-02-03 07:00:00,10.99,11.64,10.92,11.14,96500
2021-02-04 07:00:00,11.28,11.35,10.85,11.06,56900
2021-02-05 07:00:00,10.92,12.14,10.71,11.71,148118
2021-02-08 07:00:00,11.64,12.85,11.64,12.06,213800
2021-02-09 07:00:00,11.92,12.35,11.85,12.21,102750
2021-02-17 07:00:00,12.21,12.71,12.14,12.56,121700
2021-02-18 07:00:00,12.56,13.21,12.42,12.85,172928
2021-02-19 07:00:00,12.85,12.85,12.21,12.71,136940
2021-02-22 07:00:00,12.85,13.92,12.85,13.85,339713
2021-02-23 07:00:00,13.92,14.7,13.92,14.56,140535
2021-02-24 07:00:00,14.42,14.85,14.06,14.49,156828
2021-02-25 07:00:00,14.63,14.63,13.99,14.06,140001
2021-02-26 07:00:00,14.06,14.28,13.7,14.06,97730
2021-03-01 07:00:00,13.99,14.63,13.78,14.28,139100
2021-03-02 07:00:00,14.35,14.42,14.13,14.28,98423
2021-03-03 07:00:00,14.13,14.28,13.85,14.13,111250
2021-03-04 07:00:00,14.06,14.2,13.35,13.7,117249
2021-03-05 07:00:00,13.42,13.63,13.21,13.63,154844
2021-03-08 07:00:00,13.63,14.35,13.63,14.28,113201
2021-03-09 07:00:00,14.49,14.85,14.13,14.56,231539
2021-03-10 07:00:00,14.63,14.63,14.28,14.56,122045
2021-03-11 07:00:00,14.56,16.63,14.42,16.63,375997
2021-03-12 07:00:00,16.77,17.85,16.42,17.49,314410
2021-03-15 07:00:00,17.56,18.42,17.27,17.35,207701
2021-03-16 07:00:00,17.35,17.35,16.56,16.56,216600
2021-03-17 07:00:00,17.13,17.13,16.2,16.85,154770
2021-03-18 07:00:00,16.85,17.85,16.85,17.63,198320
2021-03-19 07:00:00,17.63,18.56,17.63,18.27,226087
2021-03-22 07:00:00,18.27,18.27,17.49,17.85,106100
2021-03-23 07:00:00,17.7,17.85,16.42,17.35,153204
2021-03-24 07:00:00,17.27,17.27,16.42,16.49,179739
2021-03-25 07:00:00,16.7,17.27,16.13,16.63,113651
2021-03-26 07:00:00,16.42,16.7,14.28,16.7,180530
2021-03-29 07:00:00,17.06,17.06,16.35,16.63,71401
2021-03-30 07:00:00,16.56,16.7,16.42,16.49,47909
2021-03-31 07:00:00,17.13,17.13,16.06,16.06,143600
2021-04-01 07:00:00,16.06,16.27,15.85,16.27,90280
2021-04-02 07:00:00,16.35,16.77,16.27,16.27,54700
2021-04-05 07:00:00,16.42,16.77,16.42,16.7,139090
2021-04-06 07:00:00,16.49,16.63,16.2,16.35,139600
2021-04-07 07:00:00,16.56,16.7,15.92,16.63,120034
2021-04-08 07:00:00,16.77,16.77,16.42,16.42,150200
2021-04-09 07:00:00,16.56,16.56,16.27,16.56,46500
2021-04-12 07:00:00,16.56,16.56,15.92,16.06,69000
2021-04-13 07:00:00,15.99,15.99,15.35,15.35,194579
2021-04-14 07:00:00,15.2,15.56,14.7,15.49,108721
2021-04-15 07:00:00,15.06,15.99,15.06,15.06,93500
2021-04-16 07:00:00,15.06,15.06,13.7,14.49,115234
2021-04-19 07:00:00,14.49,14.99,13.28,14.28,114791
2021-04-20 07:00:00,14.28,14.56,13.56,13.7,77800
2021-04-22 07:00:00,13.78,13.78,12.35,12.35,165200
2021-04-23 07:00:00,12.35,12.99,11.42,12.85,71910
2021-04-26 07:00:00,12.78,12.78,11.78,12.28,58589
2021-04-27 07:00:00,12.28,12.28,11.42,11.49,37000
2021-04-28 07:00:00,11.78,11.99,10.85,11.99,78122
2021-04-29 07:00:00,11.99,13.13,11.92,12.71,74655
2021-05-04 07:00:00,12.35,12.85,11.99,12.49,52700
2021-05-05 07:00:00,12.49,12.49,12.06,12.14,69400
2021-05-06 07:00:00,12.21,12.56,11.99,12.28,58400
2021-05-07 07:00:00,12.14,12.14,11.14,11.56,93300
2021-05-10 07:00:00,11.56,11.56,11.06,11.28,81550
2021-05-11 07:00:00,11.21,11.71,11.21,11.49,91100
2021-05-12 07:00:00,11.49,12.35,11.49,12.35,81000
2021-05-13 07:00:00,12.28,12.42,12.06,12.14,92141
2021-05-14 07:00:00,12.14,12.14,11.42,11.99,70611
2021-05-17 07:00:00,11.92,11.99,11.56,11.64,22100
2021-05-18 07:00:00,11.78,11.78,11.42,11.42,72100
2021-05-19 07:00:00,11.49,11.49,11.28,11.35,27800
2021-05-20 07:00:00,11.35,11.35,10.35,11.06,110941
2021-05-21 07:00:00,10.71,11.71,10.64,11.28,76971
2021-05-24 07:00:00,11.06,12.06,11.06,12.06,75600
2021-05-25 07:00:00,11.99,12.06,11.56,11.71,59950
2021-05-26 07:00:00,11.42,11.71,11.28,11.49,48200
2021-05-27 07:00:00,11.42,11.49,11.14,11.28,44400
2021-05-28 07:00:00,11.28,11.28,11.06,11.06,43900
2021-05-31 07:00:00,11.06,11.06,10.71,10.71,71900
2021-06-01 07:00:00,10.85,10.85,10.56,10.71,89200
2021-06-02 07:00:00,10.71,12.28,10.71,12.28,251744
2021-06-03 07:00:00,12.99,13.21,12.06,12.06,63600
2021-06-04 07:00:00,12.14,12.14,11.49,11.78,60049
2021-06-07 07:00:00,11.64,11.64,10.92,11.35,128700
2021-06-08 07:00:00,11.35,11.42,10.99,11.06,58400
2021-06-09 07:00:00,11.06,11.35,10.71,11.28,44400
2021-06-10 07:00:00,10.99,11.42,10.99,11.14,16603
2021-06-11 07:00:00,11.14,11.71,11.14,11.35,52000
2021-06-14 07:00:00,11.35,12.14,11.28,11.42,35100
2021-06-15 07:00:00,11.14,11.35,11.14,11.28,23900
2021-06-16 07:00:00,11.14,11.78,11.06,11.49,68936
2021-06-17 07:00:00,11.35,11.78,11.21,11.42,59914
2021-06-18 07:00:00,11.35,11.64,11.28,11.64,64000
2021-06-21 07:00:00,11.64,11.64,11.28,11.49,95400
2021-06-22 07:00:00,11.49,12.35,11.49,11.92,111100
2021-06-23 07:00:00,11.99,12.28,11.92,12.06,133600
2021-06-24 07:00:00,12.21,12.21,11.78,11.92,54700
2021-06-25 07:00:00,11.99,12.06,11.85,11.85,81600
2021-06-28 07:00:00,11.92,11.92,11.35,11.64,85253
2021-06-29 07:00:00,11.64,11.64,11.35,11.42,82400
2021-06-30 07:00:00,11.35,11.71,11.06,11.49,31600
2021-07-01 07:00:00,11.42,11.64,11.42,11.49,31600
2021-07-02 07:00:00,11.49,11.56,11.28,11.42,59200
2021-07-05 07:00:00,11.21,11.21,11.14,11.21,41447
2021-07-06 07:00:00,11.21,11.28,10.85,10.85,76100
2021-07-07 07:00:00,10.85,11.06,10.71,11.06,46300
2021-07-08 07:00:00,10.78,10.78,10.71,10.71,30500
2021-07-09 07:00:00,10.71,10.71,10.21,10.28,37500
