Date,Open,High,Low,Close,Volume
2020-06-12 07:00:00,2.72,2.86,2.62,2.86,237610
2020-06-15 07:00:00,2.97,2.97,2.67,2.73,233673
2020-06-16 07:00:00,2.76,2.76,2.62,2.73,194941
2020-06-17 07:00:00,2.73,2.76,2.65,2.67,74891
2020-06-18 07:00:00,2.67,2.73,2.65,2.67,28932
2020-06-19 07:00:00,2.67,2.73,2.65,2.7,112910
2020-06-22 07:00:00,2.76,2.78,2.73,2.76,259425
2020-06-23 07:00:00,2.78,2.95,2.78,2.92,286666
2020-06-24 07:00:00,2.92,2.92,2.78,2.89,162512
2020-06-25 07:00:00,2.86,2.86,2.76,2.76,149657
2020-06-26 07:00:00,2.76,2.81,2.76,2.78,66471
2020-06-29 07:00:00,2.78,2.78,2.65,2.73,96456
2020-06-30 07:00:00,2.73,2.73,2.59,2.59,98942
2020-07-01 07:00:00,2.67,2.7,2.62,2.7,36798
2020-07-02 07:00:00,2.7,2.7,2.65,2.67,34510
2020-07-03 07:00:00,2.65,2.7,2.65,2.67,34870
2020-07-06 07:00:00,2.7,2.7,2.67,2.67,84771
2020-07-07 07:00:00,2.73,2.73,2.67,2.73,61232
2020-07-08 07:00:00,2.67,2.73,2.67,2.73,24315
2020-07-09 07:00:00,2.73,2.76,2.67,2.76,51129
2020-07-10 07:00:00,2.73,2.73,2.7,2.7,35030
2020-07-13 07:00:00,2.7,2.73,2.67,2.7,68233
2020-07-14 07:00:00,2.67,2.73,2.67,2.73,59980
2020-07-15 07:00:00,2.73,2.76,2.7,2.73,53332
2020-07-16 07:00:00,2.73,2.73,2.67,2.67,28994
2020-07-17 07:00:00,2.7,2.73,2.67,2.7,54971
2020-07-20 07:00:00,2.7,2.7,2.65,2.65,88081
2020-07-21 07:00:00,2.65,2.7,2.65,2.7,2631
2020-07-22 07:00:00,2.7,2.7,2.65,2.67,44840
2020-07-23 07:00:00,2.65,2.67,2.65,2.65,46800
2020-07-24 07:00:00,2.65,2.65,2.43,2.54,214294
2020-07-27 07:00:00,2.35,2.46,2.29,2.29,158215
2020-07-28 07:00:00,2.18,2.4,2.18,2.4,171823
2020-07-29 07:00:00,2.32,2.37,2.21,2.32,74050
2020-07-30 07:00:00,2.32,2.35,2.32,2.35,37860
2020-07-31 07:00:00,2.26,2.35,2.26,2.32,34375
2020-08-03 07:00:00,2.32,2.4,2.29,2.4,641697
2020-08-04 07:00:00,2.37,2.43,2.37,2.43,60186
2020-08-05 07:00:00,2.46,2.46,2.4,2.46,71031
2020-08-06 07:00:00,2.46,2.46,2.4,2.43,50700
2020-08-07 07:00:00,2.4,2.43,2.4,2.4,37520
2020-08-10 07:00:00,2.43,2.46,2.4,2.43,57941
2020-08-11 07:00:00,2.46,2.46,2.43,2.43,70500
2020-08-12 07:00:00,2.43,2.46,2.43,2.46,98200
2020-08-13 07:00:00,2.43,2.46,2.43,2.46,47335
2020-08-14 07:00:00,2.46,2.62,2.43,2.48,109990
2020-08-17 07:00:00,2.48,2.51,2.48,2.51,94900
2020-08-18 07:00:00,2.51,2.54,2.51,2.54,83945
2020-08-19 07:00:00,2.51,2.54,2.51,2.54,89820
2020-08-20 07:00:00,2.54,2.54,2.48,2.48,74390
2020-08-21 07:00:00,2.51,2.54,2.48,2.54,152442
2020-08-24 07:00:00,2.54,2.56,2.54,2.56,120262
2020-08-25 07:00:00,2.56,2.56,2.51,2.54,152737
2020-08-26 07:00:00,2.51,2.7,2.51,2.59,269420
2020-08-27 07:00:00,2.59,2.62,2.56,2.62,101526
2020-08-28 07:00:00,2.62,2.65,2.62,2.62,105641
2020-08-31 07:00:00,2.62,2.65,2.56,2.59,229137
2020-09-01 07:00:00,2.59,2.62,2.56,2.59,38684
2020-09-03 07:00:00,2.59,2.62,2.59,2.62,36436
2020-09-04 07:00:00,2.62,2.65,2.59,2.65,128310
2020-09-07 07:00:00,2.65,2.67,2.59,2.59,244786
2020-09-08 07:00:00,2.62,2.62,2.54,2.62,86230
2020-09-09 07:00:00,2.59,2.67,2.56,2.62,316440
2020-09-10 07:00:00,2.62,2.65,2.62,2.62,42398
2020-09-11 07:00:00,2.59,2.62,2.59,2.62,55530
2020-09-14 07:00:00,2.62,2.65,2.62,2.65,43800
2020-09-15 07:00:00,2.67,2.73,2.65,2.73,277543
2020-09-16 07:00:00,2.7,2.73,2.67,2.7,127540
2020-09-17 07:00:00,2.67,2.73,2.65,2.73,120830
2020-09-18 07:00:00,2.67,2.76,2.67,2.73,120165
2020-09-21 07:00:00,2.76,2.76,2.7,2.73,113135
2020-09-22 07:00:00,2.67,2.76,2.67,2.73,147128
2020-09-23 07:00:00,2.73,2.76,2.73,2.76,75490
2020-09-24 07:00:00,2.73,2.76,2.73,2.76,51615
2020-09-25 07:00:00,2.73,2.73,2.7,2.73,85862
2020-09-28 07:00:00,2.73,2.76,2.7,2.76,151488
2020-09-29 07:00:00,2.76,2.78,2.73,2.76,75460
2020-09-30 07:00:00,2.76,2.81,2.7,2.81,141384
2020-10-01 07:00:00,2.81,2.97,2.81,2.92,499259
2020-10-02 07:00:00,2.92,2.95,2.81,2.92,186872
2020-10-05 07:00:00,2.92,3.0,2.92,3.0,221092
2020-10-06 07:00:00,3.0,3.08,2.95,2.97,264544
2020-10-07 07:00:00,2.97,3.0,2.95,3.0,213489
2020-10-08 07:00:00,3.0,3.03,2.95,3.0,109417
2020-10-09 07:00:00,3.0,3.03,2.95,3.0,105226
2020-10-12 07:00:00,2.97,3.03,2.92,2.95,118515
2020-10-13 07:00:00,2.97,2.97,2.92,2.97,117331
2020-10-14 07:00:00,2.97,3.0,2.92,2.95,74460
2020-10-15 07:00:00,2.92,2.97,2.92,2.97,84640
2020-10-16 07:00:00,2.92,2.97,2.92,2.97,140365
2020-10-19 07:00:00,2.97,3.14,2.95,3.11,484827
2020-10-20 07:00:00,3.11,3.14,3.08,3.14,83070
2020-10-21 07:00:00,3.14,3.14,3.06,3.08,134628
2020-10-22 07:00:00,3.06,3.06,3.0,3.06,163918
2020-10-23 07:00:00,3.06,3.11,3.03,3.03,96543
2020-10-26 07:00:00,3.11,3.11,2.95,2.95,129830
2020-10-27 07:00:00,2.95,3.0,2.89,2.95,159220
2020-10-28 07:00:00,2.92,2.92,2.84,2.86,239330
2020-10-29 07:00:00,2.81,2.86,2.78,2.84,116928
2020-10-30 07:00:00,2.86,2.89,2.81,2.86,133400
2020-11-02 07:00:00,2.86,2.86,2.84,2.86,13980
2020-11-03 07:00:00,2.89,2.89,2.86,2.89,8000
2020-11-04 07:00:00,2.86,2.95,2.86,2.89,203800
2020-11-05 07:00:00,2.89,2.95,2.89,2.92,79638
2020-11-06 07:00:00,2.89,2.95,2.86,2.95,43640
2020-11-09 07:00:00,2.95,2.95,2.86,2.95,64250
2020-11-10 07:00:00,2.95,3.0,2.95,2.95,211970
2020-11-11 07:00:00,2.95,2.97,2.92,2.95,73900
2020-11-12 07:00:00,2.95,2.97,2.92,2.97,60910
2020-11-13 07:00:00,2.97,3.0,2.95,3.0,60960
2020-11-16 07:00:00,3.0,3.06,2.95,3.0,158142
2020-11-17 07:00:00,3.0,3.0,2.97,3.0,35215
2020-11-18 07:00:00,3.0,3.14,3.0,3.14,370110
2020-11-19 07:00:00,3.14,3.14,3.08,3.14,94125
2020-11-20 07:00:00,3.14,3.14,3.08,3.08,68446
2020-11-23 07:00:00,3.08,3.08,3.0,3.08,139739
2020-11-24 07:00:00,3.06,3.08,3.0,3.08,87504
2020-11-25 07:00:00,3.08,3.08,3.0,3.06,96800
2020-11-26 07:00:00,3.06,3.06,3.03,3.03,51515
2020-11-27 07:00:00,3.06,3.06,3.03,3.06,81320
2020-11-30 07:00:00,3.06,3.08,3.06,3.08,131958
2020-12-01 07:00:00,3.08,3.19,2.81,3.19,455037
2020-12-02 07:00:00,3.22,3.36,3.16,3.33,512348
2020-12-03 07:00:00,3.33,3.44,3.3,3.44,404845
2020-12-04 07:00:00,3.41,3.49,3.36,3.44,335923
2020-12-07 07:00:00,3.38,3.55,3.33,3.46,348804
2020-12-08 07:00:00,3.46,3.68,3.46,3.66,387905
2020-12-09 07:00:00,3.68,3.82,3.66,3.76,493966
2020-12-10 07:00:00,3.76,3.82,3.6,3.6,307240
2020-12-11 07:00:00,3.63,3.74,3.55,3.68,253527
2020-12-14 07:00:00,3.71,3.9,3.71,3.87,815948
2020-12-15 07:00:00,3.9,3.9,3.79,3.79,356068
2020-12-16 07:00:00,3.79,3.87,3.76,3.76,481891
2020-12-17 07:00:00,3.76,3.76,3.6,3.71,445603
2020-12-18 07:00:00,3.71,3.9,3.68,3.82,596443
2020-12-21 07:00:00,3.85,4.17,3.82,4.17,1032082
2020-12-22 07:00:00,4.17,4.39,4.15,4.36,1078354
2020-12-23 07:00:00,4.39,4.47,4.17,4.26,689989
2020-12-24 07:00:00,4.26,4.31,3.93,4.2,655344
2020-12-25 07:00:00,4.23,4.5,4.12,4.47,654307
2020-12-28 07:00:00,4.45,4.66,4.42,4.56,752784
2020-12-29 07:00:00,4.56,4.69,4.5,4.56,729252
2020-12-30 07:00:00,4.56,4.58,4.45,4.47,631099
2020-12-31 07:00:00,4.56,4.64,4.47,4.5,1308403
2021-01-04 07:00:00,4.56,4.77,4.56,4.69,4257383
2021-01-05 07:00:00,4.75,4.86,4.66,4.72,3390945
2021-01-06 07:00:00,4.72,5.18,4.72,5.18,1662346
2021-01-07 07:00:00,5.46,5.7,5.46,5.7,3124850
2021-01-08 07:00:00,5.86,6.0,5.56,5.73,3156729
2021-01-11 07:00:00,5.73,5.86,5.43,5.46,2987023
2021-01-12 07:00:00,5.46,5.62,5.18,5.56,2284067
2021-01-13 07:00:00,5.59,5.78,5.51,5.56,1556885
2021-01-14 07:00:00,5.62,6.11,5.37,6.11,3247562
2021-01-15 07:00:00,6.11,6.63,6.11,6.47,2330530
2021-01-18 07:00:00,6.44,6.66,6.41,6.44,1997605
2021-01-19 07:00:00,6.44,6.55,5.81,5.84,4216283
2021-01-20 07:00:00,5.89,6.17,5.32,6.17,2800971
2021-01-21 07:00:00,6.28,6.55,6.14,6.3,1831860
2021-01-22 07:00:00,6.3,6.3,6.03,6.14,1744469
2021-01-25 07:00:00,6.11,6.19,5.73,6.03,2375922
2021-01-26 07:00:00,6.0,6.03,5.43,5.51,1684802
2021-01-27 07:00:00,5.51,5.51,4.96,4.96,1646160
2021-01-28 07:00:00,4.77,4.77,4.47,4.47,949748
2021-01-29 07:00:00,4.04,4.8,4.04,4.75,2084020
2021-02-01 07:00:00,4.75,4.86,4.28,4.28,1309601
2021-02-02 07:00:00,4.23,4.5,4.12,4.42,845804
2021-02-03 07:00:00,4.45,4.86,4.45,4.86,1693562
2021-02-04 07:00:00,5.02,5.32,4.88,5.05,1475574
2021-02-05 07:00:00,5.05,5.32,5.05,5.21,1139704
2021-02-08 07:00:00,5.21,5.43,4.77,4.99,1682834
2021-02-09 07:00:00,4.94,5.24,4.88,5.18,844133
2021-02-17 07:00:00,5.02,5.54,4.66,5.54,1233062
2021-02-18 07:00:00,5.54,5.59,5.37,5.43,1077674
2021-02-19 07:00:00,5.43,5.51,5.21,5.43,1037260
2021-02-22 07:00:00,5.43,5.51,5.32,5.32,794523
2021-02-23 07:00:00,5.32,5.62,5.26,5.56,1669578
2021-02-24 07:00:00,5.59,6.11,5.56,6.0,4573199
2021-02-25 07:00:00,6.0,6.28,5.95,6.17,1922400
2021-02-26 07:00:00,6.17,6.17,5.59,6.06,1360955
2021-03-01 07:00:00,6.0,6.28,6.0,6.19,1914544
2021-03-02 07:00:00,6.25,6.41,6.11,6.19,1608382
2021-03-03 07:00:00,6.14,6.38,6.11,6.3,2299967
2021-03-04 07:00:00,6.3,6.36,5.98,6.14,2776938
2021-03-05 07:00:00,6.08,6.55,5.95,6.49,3890397
2021-03-08 07:00:00,6.52,6.82,6.41,6.66,2852749
2021-03-09 07:00:00,6.66,6.68,6.38,6.47,1898376
2021-03-10 07:00:00,6.47,6.49,6.33,6.44,2020332
2021-03-11 07:00:00,6.44,6.66,6.44,6.49,2150362
2021-03-12 07:00:00,6.52,6.58,6.38,6.47,1293432
2021-03-15 07:00:00,6.49,6.49,6.33,6.33,1544996
2021-03-16 07:00:00,6.36,6.36,6.11,6.22,2323949
2021-03-17 07:00:00,6.19,6.3,6.14,6.19,1298680
2021-03-18 07:00:00,6.28,6.52,6.22,6.3,1332817
2021-03-19 07:00:00,6.3,6.49,6.25,6.36,1426070
2021-03-22 07:00:00,6.36,6.44,6.3,6.33,1182269
2021-03-23 07:00:00,6.33,6.38,6.14,6.22,1286675
2021-03-24 07:00:00,6.19,6.25,5.73,6.08,2265030
2021-03-25 07:00:00,6.06,6.11,5.86,5.92,1286606
2021-03-26 07:00:00,5.92,6.08,5.51,6.06,1606282
2021-03-29 07:00:00,6.11,6.11,5.98,6.11,815090
2021-03-30 07:00:00,6.11,6.17,6.0,6.17,1454450
2021-03-31 07:00:00,6.17,6.22,6.08,6.14,845746
2021-04-01 07:00:00,6.17,6.74,6.14,6.74,5348463
2021-04-02 07:00:00,6.71,7.09,6.71,6.82,3559458
2021-04-05 07:00:00,6.82,7.07,6.82,7.01,2885481
2021-04-06 07:00:00,7.01,7.04,6.82,6.88,2964203
2021-04-07 07:00:00,6.93,7.37,6.82,7.23,2915755
2021-04-08 07:00:00,7.23,7.37,7.12,7.12,1734917
2021-04-09 07:00:00,7.12,7.2,7.04,7.18,1326925
2021-04-12 07:00:00,7.18,7.37,7.09,7.34,2808265
2021-04-13 07:00:00,7.34,7.45,7.01,7.04,2282886
2021-04-14 07:00:00,6.98,7.15,6.9,7.09,1482555
2021-04-15 07:00:00,7.18,7.18,6.85,6.9,1949216
2021-04-16 07:00:00,6.9,6.96,6.38,6.9,2250493
2021-04-19 07:00:00,6.9,6.98,6.71,6.96,1119614
2021-04-20 07:00:00,6.98,7.12,6.77,6.82,1561724
2021-04-22 07:00:00,6.82,6.93,6.14,6.14,1540802
2021-04-23 07:00:00,6.14,6.68,5.56,6.68,1815584
2021-04-26 07:00:00,6.68,6.68,6.28,6.3,1171798
2021-04-27 07:00:00,6.3,6.41,6.11,6.22,641825
2021-04-28 07:00:00,6.22,6.38,6.22,6.28,608917
2021-04-29 07:00:00,6.28,6.38,6.25,6.38,856459
2021-05-04 07:00:00,6.36,6.44,6.17,6.44,957610
2021-05-05 07:00:00,6.44,6.74,6.36,6.63,1691655
2021-05-06 07:00:00,6.66,6.68,6.47,6.49,785218
2021-05-07 07:00:00,6.49,6.55,6.28,6.33,1214078
2021-05-10 07:00:00,6.41,6.96,6.36,6.96,4433026
2021-05-11 07:00:00,7.09,7.37,6.96,7.01,2457068
2021-05-12 07:00:00,7.09,7.23,6.88,7.23,2654925
2021-05-13 07:00:00,7.23,7.5,7.18,7.37,3743814
2021-05-14 07:00:00,7.39,7.5,7.12,7.31,3497161
2021-05-17 07:00:00,7.61,8.02,7.61,8.02,436477
2021-05-18 07:00:00,8.8,8.8,8.39,8.61,4266979
2021-05-19 07:00:00,8.5,8.54,8.28,8.54,2318585
2021-05-20 07:00:00,8.54,9.35,8.39,9.09,2520069
2021-05-21 07:00:00,9.09,9.24,8.76,8.83,2321832
2021-05-24 07:00:00,8.83,8.87,8.61,8.72,1786957
2021-05-25 07:00:00,8.72,8.94,8.61,8.91,2368091
2021-05-26 07:00:00,8.91,9.2,8.76,9.17,2106765
2021-05-27 07:00:00,9.17,9.28,8.72,8.94,1958624
2021-05-28 07:00:00,8.94,9.2,8.83,9.17,2612255
2021-05-31 07:00:00,9.28,10.06,9.17,10.06,3576935
2021-06-01 07:00:00,10.13,10.76,10.1,10.39,3277706
2021-06-02 07:00:00,10.39,10.87,10.02,10.87,3798587
2021-06-03 07:00:00,10.87,11.95,10.84,11.69,2883668
2021-06-04 07:00:00,11.69,11.88,11.32,11.5,2597889
2021-06-07 07:00:00,11.5,11.5,10.36,10.47,4265206
2021-06-08 07:00:00,10.47,10.76,9.43,9.46,3770785
2021-06-09 07:00:00,9.46,10.39,9.17,10.36,2979284
2021-06-10 07:00:00,10.43,10.47,9.98,10.1,1454827
2021-06-11 07:00:00,10.1,10.69,9.91,10.39,2167347
2021-06-14 07:00:00,10.36,11.32,10.24,11.1,5069957
2021-06-15 07:00:00,11.1,11.5,10.95,11.21,2965574
2021-06-16 07:00:00,11.21,11.43,10.73,10.8,2670661
2021-06-17 07:00:00,10.73,10.95,9.76,10.87,3121716
2021-06-18 07:00:00,10.87,11.1,10.84,10.95,1961282
2021-06-21 07:00:00,10.87,11.02,10.61,10.61,1574375
2021-06-22 07:00:00,10.65,10.84,10.58,10.65,1584814
2021-06-23 07:00:00,10.73,11.06,10.65,10.8,2006397
2021-06-24 07:00:00,10.84,10.99,10.69,10.84,1934488
2021-06-25 07:00:00,10.84,11.5,10.8,11.47,3744074
2021-06-28 07:00:00,11.5,11.88,11.47,11.54,1934138
2021-06-29 07:00:00,11.54,11.88,11.32,11.5,2661336
2021-06-30 07:00:00,11.5,11.69,11.39,11.65,2164883
2021-07-01 07:00:00,11.69,12.8,11.65,12.8,5455655
2021-07-02 07:00:00,12.8,13.55,12.8,13.25,3140482
2021-07-05 07:00:00,13.25,13.29,12.43,12.92,2909425
2021-07-06 07:00:00,12.92,13.44,11.65,11.65,4459236
2021-07-07 07:00:00,12.25,12.25,10.76,12.25,3202471
2021-07-08 07:00:00,12.25,12.58,12.21,12.58,2063908
2021-07-09 07:00:00,12.58,12.8,11.36,11.88,3339545
2021-07-12 07:00:00,11.88,11.88,10.69,10.76,4638005
2021-07-13 07:00:00,10.76,11.13,10.69,11.13,2136280
2021-07-14 07:00:00,11.13,11.17,10.39,10.58,1604519
2021-07-15 07:00:00,10.58,11.17,10.39,11.13,1577999
2021-07-16 07:00:00,11.21,11.32,10.91,10.95,1386762
2021-07-19 07:00:00,10.84,10.84,9.87,9.87,2700390
2021-07-20 07:00:00,9.84,10.73,9.57,10.73,2156136
2021-07-21 07:00:00,10.84,11.13,10.54,10.65,1207767
2021-07-22 07:00:00,10.61,10.91,10.43,10.84,1673853
2021-07-23 07:00:00,10.87,10.87,10.5,10.5,1964503
2021-07-26 07:00:00,10.32,10.32,9.84,10.1,3832853
2021-07-27 07:00:00,10.1,10.58,10.1,10.28,2641779
2021-07-28 07:00:00,10.28,10.39,10.1,10.13,1443278
2021-07-29 07:00:00,10.17,10.39,10.13,10.39,2794627
2021-07-30 07:00:00,10.39,10.99,10.39,10.8,3880810
2021-08-02 07:00:00,10.8,10.99,10.65,10.76,2794798
2021-08-03 07:00:00,10.76,11.13,10.58,11.1,4648594
2021-08-04 07:00:00,11.32,11.62,11.13,11.5,5016630
2021-08-05 07:00:00,11.5,11.69,11.36,11.69,2728833
2021-08-06 07:00:00,11.69,11.73,11.32,11.36,4062076
2021-08-09 07:00:00,11.32,12.06,10.91,11.99,5279680
2021-08-10 07:00:00,12.02,12.17,11.76,11.99,3400502
2021-08-11 07:00:00,11.99,12.21,11.88,11.88,3914514
2021-08-12 07:00:00,11.88,12.06,11.73,11.73,3493959
2021-08-13 07:00:00,11.69,12.06,11.54,12.06,3938992
2021-08-16 07:00:00,12.17,13.21,12.06,13.21,5867464
2021-08-17 07:00:00,13.25,13.44,12.84,13.03,4063183
2021-08-18 07:00:00,13.18,13.73,12.8,13.47,5084309
2021-08-19 07:00:00,13.36,13.77,13.25,13.73,3208280
2021-08-20 07:00:00,13.73,13.92,12.69,13.29,7775744
2021-08-23 07:00:00,13.29,13.92,12.92,13.51,6019857
2021-08-24 07:00:00,13.51,13.73,12.25,12.43,5615543
2021-08-25 07:00:00,12.43,12.84,12.25,12.84,2398854
2021-08-26 07:00:00,12.88,12.99,12.43,12.66,2228087
2021-08-27 07:00:00,12.66,12.84,11.88,12.84,2919375
2021-08-30 07:00:00,12.84,13.18,12.69,13.18,2632052
2021-08-31 07:00:00,13.18,13.4,12.95,13.06,2427409
2021-09-01 07:00:00,13.06,13.32,12.88,13.18,2528575
2021-09-06 07:00:00,13.18,13.62,13.18,13.55,3633176
2021-09-07 07:00:00,13.55,14.1,13.55,13.81,4915852
2021-09-08 07:00:00,13.81,13.99,13.36,13.47,2481029
2021-09-09 07:00:00,13.47,13.58,13.29,13.55,1928060
2021-09-10 07:00:00,13.55,13.73,13.44,13.44,2164136
2021-09-13 07:00:00,13.32,13.47,12.84,12.99,4167234
2021-09-14 07:00:00,12.99,12.99,12.54,12.54,3204931
2021-09-15 07:00:00,12.54,12.99,12.28,12.92,1890553
2021-09-16 07:00:00,12.88,12.99,12.66,12.73,1133558
2021-09-17 07:00:00,12.73,13.18,12.69,13.06,1906092
2021-09-20 07:00:00,13.06,13.18,11.76,12.8,1890718
2021-09-21 07:00:00,12.8,12.8,12.28,12.58,1895873
2021-09-22 07:00:00,12.62,12.73,12.36,12.66,1097804
2021-09-23 07:00:00,12.66,12.99,12.47,12.69,1557385
2021-09-24 07:00:00,12.69,12.8,12.54,12.54,775082
2021-09-27 07:00:00,12.54,12.62,11.95,11.95,1898504
2021-09-28 07:00:00,11.95,12.21,11.69,12.21,1405004
2021-09-29 07:00:00,12.25,12.25,11.95,12.1,810878
2021-09-30 07:00:00,12.06,12.25,12.06,12.06,668944
2021-10-01 07:00:00,12.06,12.17,11.76,11.8,1290792
2021-10-04 07:00:00,11.8,11.88,11.24,11.28,2606232
2021-10-05 07:00:00,11.28,12.25,11.24,12.14,1839545
2021-10-06 07:00:00,12.17,12.4,11.99,12.06,811174
2021-10-07 07:00:00,11.99,12.32,11.95,12.21,1322088
2021-10-08 07:00:00,12.25,12.47,12.17,12.28,1167136
2021-10-11 07:00:00,12.28,12.62,12.28,12.54,993211
2021-10-12 07:00:00,12.62,12.73,12.43,12.43,1751250
2021-10-13 07:00:00,12.43,12.54,12.21,12.25,1070039
2021-10-14 07:00:00,12.28,12.54,12.25,12.43,1171181
2021-10-15 07:00:00,12.43,12.62,12.28,12.43,1061065
2021-10-18 07:00:00,12.51,12.8,12.36,12.58,1856450
2021-10-19 07:00:00,12.66,12.84,12.4,12.69,1494450
2021-10-20 07:00:00,12.69,12.8,12.32,12.54,1117637
2021-10-21 07:00:00,12.58,12.73,12.32,12.47,1218136
2021-10-22 07:00:00,12.47,12.51,12.25,12.32,1365616
2021-10-25 07:00:00,12.36,12.43,11.91,12.02,1518135
2021-10-26 07:00:00,12.02,12.4,11.73,12.25,863449
2021-10-27 07:00:00,12.28,12.73,12.17,12.69,2263811
2021-10-28 07:00:00,12.73,13.18,12.69,12.99,3222195
2021-10-29 07:00:00,12.99,13.1,12.69,12.95,1815604
2021-11-01 07:00:00,12.95,13.73,12.95,13.58,4873159
2021-11-02 07:00:00,13.66,14.29,13.62,14.18,3926823
2021-11-03 07:00:00,14.33,14.47,13.47,13.77,3803901
2021-11-04 07:00:00,13.81,14.92,13.73,14.58,4323515
2021-11-05 07:00:00,14.55,14.84,14.4,14.58,2808902
2021-11-08 07:00:00,14.55,14.96,14.47,14.84,3361344
2021-11-09 07:00:00,14.84,14.96,14.55,14.92,2753245
2021-11-10 07:00:00,14.92,15.36,14.81,14.92,1807225
2021-11-11 07:00:00,14.92,15.18,14.14,14.62,3652596
2021-11-12 07:00:00,14.62,15.03,14.51,14.99,2128083
2021-11-15 07:00:00,14.99,16.22,14.99,15.59,2835645
2021-11-16 07:00:00,15.66,16.11,15.14,15.77,1997862
2021-11-17 07:00:00,15.77,16.33,15.59,15.85,2475015
2021-11-18 07:00:00,15.85,17.07,15.85,16.7,3038666
2021-11-19 07:00:00,16.74,16.89,15.03,15.77,4072179
2021-11-22 07:00:00,15.77,16.22,15.25,15.55,2679627
2021-11-23 07:00:00,15.4,16.33,14.84,16.26,1965859
2021-11-24 07:00:00,16.52,16.96,16.29,16.59,2095286
2021-11-25 07:00:00,16.63,17.26,16.33,17.0,2396855
2021-11-26 07:00:00,16.96,17.15,16.29,16.33,2282020
2021-11-29 07:00:00,15.74,16.7,15.22,16.52,1709178
2021-11-30 07:00:00,16.92,16.92,16.11,16.11,2608770
2021-12-01 07:00:00,16.11,16.18,15.44,15.74,2098610
2021-12-02 07:00:00,15.81,16.14,15.51,15.59,1436359
2021-12-03 07:00:00,15.59,15.77,14.29,14.29,3244949
2021-12-06 07:00:00,14.29,14.62,13.14,13.7,3198168
2021-12-07 07:00:00,14.1,14.29,13.58,14.1,1815609
2021-12-08 07:00:00,14.29,14.4,14.07,14.21,1346752
2021-12-09 07:00:00,14.21,14.62,14.07,14.58,1557558
2021-12-10 07:00:00,14.62,14.96,14.51,14.7,1555170
2021-12-13 07:00:00,14.7,15.14,14.62,15.07,1373470
2021-12-14 07:00:00,15.07,15.33,14.84,14.99,1301411
2021-12-15 07:00:00,14.99,15.03,14.66,14.66,1258056
2021-12-16 07:00:00,14.66,14.81,14.29,14.33,1612094
2021-12-17 07:00:00,14.25,14.84,14.25,14.84,1598060
2021-12-20 07:00:00,14.84,15.33,14.84,15.07,1702095
2021-12-21 07:00:00,15.07,15.1,14.66,14.7,1219908
2021-12-22 07:00:00,14.73,14.81,14.36,14.36,1560000
2021-12-23 07:00:00,14.29,14.4,13.36,13.73,2473740
2021-12-24 07:00:00,13.73,14.14,13.73,13.96,914305
2021-12-27 07:00:00,13.96,14.33,13.92,14.21,715288
2021-12-28 07:00:00,14.21,14.25,13.92,13.99,1222092
2021-12-29 07:00:00,13.99,14.29,13.88,14.1,934090
2021-12-30 07:00:00,14.07,15.29,14.07,15.22,2448459
2021-12-31 07:00:00,15.22,15.59,14.96,14.99,1147976
2022-01-04 07:00:00,14.99,15.22,14.84,15.14,1193212
2022-01-05 07:00:00,15.18,15.66,15.14,15.22,2659819
2022-01-06 07:00:00,15.25,15.29,14.92,14.92,1231987
2022-01-07 07:00:00,14.96,15.18,14.62,14.92,1563773
2022-01-10 07:00:00,14.92,15.22,14.25,14.25,2573212
2022-01-11 07:00:00,14.25,14.4,13.66,13.88,1604818
2022-01-12 07:00:00,13.84,14.36,13.62,14.29,1723928
2022-01-13 07:00:00,14.29,14.77,14.03,14.03,992356
2022-01-14 07:00:00,14.03,14.18,13.73,13.77,833729
2022-01-17 07:00:00,13.77,13.92,12.4,12.4,3581532
2022-01-18 07:00:00,12.4,12.43,11.24,11.76,1381719
2022-01-19 07:00:00,11.76,12.47,11.76,12.4,722082
2022-01-20 07:00:00,12.4,12.73,12.21,12.66,794302
2022-01-21 07:00:00,12.66,12.69,12.36,12.36,794284
2022-01-24 07:00:00,12.28,12.36,11.17,11.24,1336266
2022-01-25 07:00:00,11.28,11.58,10.58,11.43,859246
2022-01-26 07:00:00,11.5,11.8,11.43,11.54,667484
2022-01-27 07:00:00,11.54,11.99,11.28,11.76,549824
2022-01-28 07:00:00,11.76,12.21,11.76,12.17,533079
2022-02-07 07:00:00,12.17,12.92,12.14,12.54,708520
2022-02-08 07:00:00,12.51,12.77,12.32,12.58,621541
2022-02-09 07:00:00,12.58,12.88,12.58,12.69,683522
2022-02-10 07:00:00,12.8,12.8,12.51,12.62,552262
2022-02-11 07:00:00,12.62,12.73,12.47,12.58,708735
2022-02-14 07:00:00,12.51,12.51,12.17,12.17,973318
2022-02-15 07:00:00,12.17,12.32,12.06,12.28,500636
2022-02-16 07:00:00,12.28,12.58,12.28,12.51,554132
2022-02-17 07:00:00,12.51,12.66,12.28,12.62,779717
2022-02-18 07:00:00,12.69,13.18,12.36,13.1,1516352
2022-02-21 07:00:00,13.29,13.7,13.06,13.7,1770809
2022-02-22 07:00:00,13.7,13.7,13.21,13.62,1801114
2022-02-23 07:00:00,13.62,13.84,13.55,13.62,921520
2022-02-24 07:00:00,13.62,13.92,12.99,13.51,2090144
2022-02-25 07:00:00,13.47,14.07,13.47,13.88,1779605
2022-02-28 07:00:00,13.88,14.07,13.81,13.92,868103
